timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
1.34,1.34,AEROTWIN-4-001,IDLE,0.15,1146.2023242714713,709.5797209509602,23.817627033875223,1.050159922221438,20.33107979260773,2.4223037579341873,-21.70322362832048,-0.2163801002442276,1.7764406842157703,-0.2163801002442276,-0.29352056150587713,31.27230675610608,511.8116152292625,24.95158301786385,304.17068736348705,44.116308153825436,0.0010243637179358977,5.1218185896794886,322.42705098312484,0.46480996734538427,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.35,1.35,AEROTWIN-4-001,IDLE,0.15,1156.1244904908458,58.35186040724852,23.768343512567178,43.14992620549266,19.968389336197813,2.400600534305867,20.780936334988983,-0.21593236574633423,-0.21593236574633423,-1.3786521204500313,44.96044305743536,31.29514196554865,511.73255441607586,24.951263016945887,303.7642616695931,44.057360984034446,0.0010218933816393552,5.109466908196776,322.42705098312484,0.40526479632822027,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.36,1.36,AEROTWIN-4-001,IDLE,0.15,1155.0424825204873,127.71932983669927,23.81554041491728,20.47082998111877,20.315600704347357,2.421381470640856,-2.2661521938694444,-0.21636114357744254,-0.21636114357744254,-1.2835903583459762,22.187142626619632,31.318210431411476,511.65972248017005,24.950947057542972,304.15343099798434,44.11380532508565,0.0010242586432876967,5.121293216438484,322.42705098312484,0.12489925509162966,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.37,1.37,AEROTWIN-4-001,IDLE,0.15,1148.8499577463976,197.0218787879285,23.810410478807142,9.72711383161417,20.277592071468955,2.4191153184469862,-12.96959355830177,-0.4749242831866937,-0.21631453876294196,10.634667192326749,-0.21631453876294196,31.340950707662405,511.5882476249603,24.950630813970005,304.1110247960053,44.10765481436302,0.001024000500608084,5.12000250304042,322.42705098312484,0.3127938929964128,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.3800000000000001,1.3800000000000001,AEROTWIN-4-001,IDLE,0.15,1159.4878924840707,265.9528762527124,23.780971507564956,44.746930708220894,20.06074656917132,2.4061457248886846,22.280038414160888,-1.6163125621609749,-0.21604708946837492,46.79533744931862,-0.21604708946837492,31.363110423489065,511.51590570194185,24.950312277346146,303.86817339309994,44.07243213258843,0.0010225241002702163,5.112620501351081,322.42705098312484,0.43306579081246543,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.3900000000000001,1.3900000000000001,AEROTWIN-4-001,IDLE,0.15,1151.1990301189765,335.5221498017566,23.8314603637085,5.502250119918127,20.43397709847997,2.4284257633028457,-17.360152741864688,-0.6728048449574371,-0.21650577427933523,6.608066513434235,-0.21650577427933523,31.385541915894425,511.44993144188646,24.949998078555268,304.2851992605498,44.132916730351624,0.0010250614034836235,5.125307017418118,322.42705098312484,0.38722336913756195,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.4000000000000001,1.4000000000000001,AEROTWIN-4-001,IDLE,0.15,1156.9694230735706,404.59409160889516,23.792154806758937,34.63941586980644,20.14286751625924,2.411065610560981,12.085482742986219,36.20986517090582,-1.1381519244723475,-0.2161486883135165,-0.2161486883135165,31.407292669649358,511.38205416874746,24.949680749229515,303.9603273900611,44.08579796399968,0.001023083957661132,5.11541978830566,322.42705098312484,0.2560547323618645,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.41,1.41,AEROTWIN-4-001,IDLE,0.15,1160.2724384207768,474.0122569933094,23.819543475911697,29.686276390318923,20.345306130696436,2.4231510933039675,6.91781916631852,31.6015973840579,-1.4825259719881547,-0.21639751087541156,-0.21639751087541156,31.429073501041252,511.3183468529889,24.94936583917981,304.18654019022244,44.118607416109484,0.0010244602609497766,5.122301304748883,322.42705098312484,0.169058580033888,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.42,1.42,AEROTWIN-4-001,IDLE,0.15,1149.6047866862639,543.6286032985561,23.83516810710953,0.5494303612331252,20.4616389955634,2.430068912470286,-22.342277546800563,-0.21653945865467847,1.0852931132950172,-0.21653945865467847,-0.10278383475253507,31.45076005699636,511.2576477981302,24.94905238056826,304.3159244758166,44.137373054123486,0.0010252487262689615,5.126243631344807,322.42705098312484,0.4739848856307012,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.43,1.43,AEROTWIN-4-001,IDLE,0.15,1161.135170460892,612.6048904997319,23.784567166184647,46.644022196840254,20.087116255621694,2.407726634923485,24.149179306295075,-0.21607975556779221,48.6226631947026,-0.21607975556779221,-1.5464814867267573,31.471661645114338,511.19389436889963,24.948734850169675,303.8977894019596,44.07672757928142,0.0010227039728128032,5.113519864064017,322.42705098312484,0.4662232120026604,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.44,1.44,AEROTWIN-4-001,IDLE,0.15,1155.7920597413458,682.2730007273855,23.839242850091548,11.733370107938882,20.492079216270895,2.4318758142297803,-11.190584922561793,-0.2165764771743515,13.160446363780963,-0.2165764771743515,-0.9939233014933775,31.492884388680405,511.1366763684461,24.94842202042228,304.3497069012784,44.14227278954762,0.0010254547482315638,5.127273741157819,322.42705098312484,0.27836177156825836,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.45,1.45,AEROTWIN-4-001,IDLE,0.15,1156.0704575025788,31.620524311866234,23.813964758225687,23.30767947052389,20.303919333572978,2.4206852293072183,0.5830749076436943,-0.21634682893760068,-0.21634682893760068,-0.8507151745319045,24.591088302930995,31.51359198523437,511.0785989134098,24.948107213752486,304.14040317236777,44.11191579531388,0.0010241793273279762,5.120896636639881,322.42705098312484,0.07521740419226482,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.46,1.46,AEROTWIN-4-001,IDLE,0.15,1163.338120066223,100.98475176202098,23.81528433565206,37.956326979806875,20.313701796449454,2.421268304214862,15.221356879142558,-0.2163588171300177,-0.2163588171300177,-1.5929600664991916,39.9820046805661,31.534067734957485,511.02209270807566,24.947792659518704,304.1513135181871,44.11349821005082,0.001024245751013585,5.121228755067926,322.42705098312484,0.3138335389589568,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.47,1.47,AEROTWIN-4-001,IDLE,0.15,1152.727308737778,170.78503896599435,23.849635624866046,0.78316805714195,20.56990967476129,2.4364896610940043,-22.223231278713346,-0.216670894206087,-0.216670894206087,-0.2602308591317032,1.4767407046858272,31.554655695549837,510.97011387040214,24.947481134425097,304.4359461261294,44.15478075424156,0.00102598096352551,5.1299048176275495,322.42705098312484,0.4702348834343457,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.48,1.48,AEROTWIN-4-001,IDLE,0.15,1162.8846419842298,239.94867749026105,23.799420080015302,43.88411993023048,20.196384495671097,2.4142664298152914,21.273469004744094,-1.4036287827759868,-0.2162146923933217,45.72017809779312,-0.2162146923933217,31.574482344882078,510.9148870131011,24.94716554151004,304.0202614924277,44.09449068633873,0.0010234483259098724,5.117241629549363,322.42705098312484,0.41775302592949837,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.49,1.49,AEROTWIN-4-001,IDLE,0.15,1161.0757314933599,309.72175600931484,23.847497666786985,19.200842810723447,20.553876184649027,2.435539898820035,-3.7885732727456154,-1.2497923864271363,-0.21665147112994232,20.883938139410468,-0.21665147112994232,31.59456665904057,510.86539397005254,24.94685412059923,304.4181964178411,44.15220637205084,0.001025872624656301,5.129363123281506,322.42705098312484,0.1478752439471869,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.5,1.5,AEROTWIN-4-001,IDLE,0.15,1155.7787301316596,379.38629989891643,23.838962199935146,11.827718890960668,20.489981274727963,2.4317513255472893,-11.094013709314584,12.800031198568213,-0.5391644526005102,-0.21657392750351784,-0.21657392750351784,31.61432416047875,510.81636300572694,24.94654212049995,304.3473795812687,44.14193523970805,0.0010254405530586378,5.127202765293189,322.42705098312484,0.2767040663265984,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.51,1.51,AEROTWIN-4-001,IDLE,0.15,1165.8719317145196,448.733023706816,23.813901570357928,43.86326028544085,20.303451010993864,2.420657311837975,21.139151962609013,45.9181530137208,-1.6222002185121693,-0.2163462548838908,-0.2163462548838908,31.633591590753014,510.76628767206876,24.946228158133714,304.1398807747696,44.111840027811034,0.0010241761470654097,5.120880735327049,322.42705098312484,0.4172208118775195,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.52,1.52,AEROTWIN-4-001,IDLE,0.15,1156.89725083934,518.6853396096872,23.86156813258103,4.304880741511744,20.65961194822961,2.441796463800584,-18.79652767051845,5.329417017141651,-0.5909776765999617,-0.21677929951497277,-0.21677929951497277,31.653115540222938,510.72178987957324,24.945918356486924,304.5350972853553,44.16916144007336,0.001026586471560062,5.13293235780031,322.42705098312484,0.4088859970313828,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.53,1.53,AEROTWIN-4-001,IDLE,0.15,1163.8289143172872,588.0991746600475,23.81920164181689,37.283409888316065,20.342767912535034,2.4229999361300654,14.517642039650966,-0.21639440535631024,38.92416949429708,-0.21639440535631024,-1.2079707952683962,31.67197657083267,510.67455824008647,24.94560511961522,304.1837122666886,44.11819725973598,0.0010244430379986336,5.1222151899931685,322.42705098312484,0.3020123534851595,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.54,1.54,AEROTWIN-4-001,IDLE,0.15,1165.7612504959027,657.9289095190848,23.851948695785012,27.07186259240519,20.587269585566236,2.4375175781697163,4.0470754286692365,-0.21669190816002146,28.941148971721756,-0.21669190816002146,-1.4359025629965232,31.690944570468414,510.631478104506,24.945294784668896,304.45515487748156,44.15756675312017,0.001026098227520582,5.1304911376029105,322.42705098312484,0.12293417982515051,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.55,1.55,AEROTWIN-4-001,IDLE,0.15,1156.0679233502333,7.874584548838925,23.8610473731714,2.7955972772474063,20.65568952343398,2.4415646535983857,-20.30165689978496,-0.2167745684822339,-0.2167745684822339,-0.22274425677823367,3.4518906709901076,31.70977857114155,510.5903031163916,24.944985363667975,304.530767094235,44.168533397813654,0.0010265600161384462,5.132800080692231,322.42705098312484,0.4352861843499895,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.56,1.56,AEROTWIN-4-001,IDLE,0.15,1167.4532780844306,77.23865994985292,23.81527232525713,46.58030693067567,20.313612739665242,2.4212629966986006,23.845431194311825,-0.21635870801711343,-0.21635870801711343,-1.5826076212937645,48.59563196800366,31.727928184886057,510.5460032199176,24.944672219578187,304.1512142076951,44.11348380625568,0.001024245146367843,5.121225731839215,322.42705098312484,0.46475332653440793,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.57,1.57,AEROTWIN-4-001,IDLE,0.15,1160.7725184330088,147.28585663491873,23.869003710408222,9.16865198537887,20.715693851689974,2.4451084278929125,-13.992150294204016,-0.2168468507900571,-0.2168468507900571,-0.8789583991150441,10.48130408607403,31.746400933928854,510.5076902585987,24.94436376023754,304.5969554653087,44.17813322677745,0.0010269645083133803,5.134822541566902,322.42705098312484,0.3239453040432391,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.58,1.58,AEROTWIN-4-001,IDLE,0.15,1163.316747917255,216.93220774089926,23.83753033930611,28.23901886955498,20.479280820786716,2.4311162775987087,5.328621771169554,-0.9759366411855039,-0.21656091923254248,29.64807734920557,-0.21656091923254248,31.764337650292326,510.467471938605,24.94405276906304,304.33550696815047,44.14021325964661,0.001025368142321934,5.12684071160967,322.42705098312484,0.1435247371105713,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.59,1.59,AEROTWIN-4-001,IDLE,0.15,1168.8118973915737,286.7312126159345,23.84953488047284,34.514612930962755,20.569153885660942,2.436444899369878,11.509014145931936,-1.556230730729586,-0.21666997895613915,36.504183619604625,-0.21666997895613915,31.782180546957996,510.42934946067584,24.94374293500255,304.4351096241405,44.15465942966609,0.0010259758573795026,5.129879286897514,322.42705098312484,0.2532099579976728,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.6,1.6,AEROTWIN-4-001,IDLE,0.15,1157.7290356078831,356.85992645942895,23.875384970304786,0.0,20.76393752674639,2.44795391351581,-23.2118914402622,-0.08911077791803969,-0.21690482372137138,0.29242177631780675,-0.21690482372137138,31.800068777303757,510.39453510875535,24.943435445022683,304.6500877558921,44.18583942793908,0.0010272893858462662,5.136446929231331,322.42705098312484,0.4845472523046287,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.61,1.61,AEROTWIN-4-001,IDLE,0.15,1168.766266878845,426.32366859590195,23.82314016457444,45.91309561204878,20.372030472089893,2.424742022075548,23.116323117883336,47.8325530753063,-1.4865970905922514,-0.21643018633263847,-0.21643018633263847,31.817225227130997,510.35584131772555,24.943123662044723,304.21630193706085,44.12292400034743,0.0010246415463243757,5.1232077316218785,322.42705098312484,0.4529865042478159,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.62,1.62,AEROTWIN-4-001,IDLE,0.15,1164.872537450904,496.44964460863264,23.875170755305042,15.0551668080008,20.762316306731275,2.4478583451934313,-8.155007843923906,16.609804872400908,-1.1208323091892016,-0.21690287760545257,-0.21690287760545257,31.834692109790446,510.32284511344477,24.94281643627006,304.64830345826147,44.185580636979324,0.0010272784732411342,5.136392366205671,322.42705098312484,0.22107677830142314,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.6300000000000001,1.6300000000000001,AEROTWIN-4-001,IDLE,0.15,1162.6106466650588,566.3419968556868,23.856864377872636,18.32661833018745,20.624207976860536,2.4397033373495076,-4.737292984022593,-0.21673656650408638,19.481382381961765,-0.21673656650408638,-0.7212909187661403,31.851768897911846,510.2890050730876,24.942507787187598,304.4959949135021,44.16349011026452,0.0010263476119387407,5.131738059693704,322.42705098312484,0.16339475108151902,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.6400000000000001,1.6400000000000001,AEROTWIN-4-001,IDLE,0.15,1171.054351868532,636.0986356555903,23.846205542846132,40.66361251151402,20.54419164294269,2.434966044365485,17.684454824205844,-0.2166397323489356,42.71249438274052,-0.2166397323489356,-1.6156024065286325,31.86853723802383,510.255041651974,24.942198372636376,304.4074712220426,44.150650811102615,0.0010258071697147402,5.129035848573701,322.42705098312484,0.3608556037770628,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.6500000000000001,1.6500000000000001,AEROTWIN-4-001,IDLE,0.15,1160.8214335910466,706.3618967677022,23.885903251359064,1.8645649182575337,20.8436883426229,2.4526504991896907,-21.43177392355506,-0.2170003809616323,2.6823120419792934,-0.2170003809616323,-0.3837463617984951,31.88549632222928,510.22554604718977,24.94189249085861,304.7377576784845,44.198554898172034,0.001027825782072943,5.1391289103647155,322.42705098312484,0.4521656856663816,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.6600000000000001,1.6600000000000001,AEROTWIN-4-001,IDLE,0.15,1170.0085595361513,56.01118278316494,23.83776135290209,42.153697167906266,20.481006858143466,2.431218725266136,19.241471584496665,-0.216563017961563,-0.216563017961563,-1.3467188344101562,43.933542038239544,31.901780700860513,510.19240229612046,24.941582640176243,304.33742233244243,44.140491060252785,0.0010253798235484483,5.126899117742242,322.42705098312484,0.38702895513830005,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.67,1.67,AEROTWIN-4-001,IDLE,0.15,1169.1789032953182,126.21169635533401,23.881000146540945,21.51930891543031,20.806476686050118,2.4504601968506323,-1.7376279674704387,-0.21695583688045478,-0.21695583688045478,-1.3128644149828665,23.266085004174087,31.918293322611056,510.1640244785187,24.941276618015348,304.69687606590844,44.19262551084723,0.0010275756012447662,5.137878006223831,322.42705098312484,0.10809188261857315,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.68,1.68,AEROTWIN-4-001,IDLE,0.15,1162.4758344465172,196.36243055305312,23.87710763306287,9.186827291024471,20.77697929007461,2.448722568883162,-14.038874567933302,-0.45831884608830264,-0.21692047389255553,10.078987084897884,-0.21692047389255553,31.934570168397965,510.13600053939655,24.940970401193127,304.6644383430159,44.18792080839434,0.0010273771591028523,5.136885795514262,322.42705098312484,0.32381842812335576,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.69,1.69,AEROTWIN-4-001,IDLE,0.15,1172.9061167614157,266.11098061984416,23.84556968993518,44.81924334679481,20.53942745557782,2.4346836943152286,21.845132196901766,-1.6210133379230327,-0.21663395570643396,46.873524596130714,-0.21663395570643396,31.95034614720173,510.10580445496015,24.940661630926538,304.40219398488176,44.149885411179284,0.0010257749655223324,5.1288748276116625,322.42705098312484,0.43358643265633495,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.7,1.7,AEROTWIN-4-001,IDLE,0.15,1164.2026152606247,336.4853476255291,23.89457562624717,5.1376177881396945,20.90965987855575,2.4565288265121303,-18.228570916928184,-0.649582674257914,-0.21707916838008398,6.221358799157777,-0.21707916838008398,31.966409695955925,510.08083339362673,24.94035719986266,304.8101280794443,44.209051356386446,0.001028268887090029,5.1413444354501445,322.42705098312484,0.39509217553916254,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.71,1.71,AEROTWIN-4-001,IDLE,0.15,1170.419000275035,406.3375045411666,23.853709346411954,36.05835927711554,20.60049269274946,2.4383002555952022,13.019566328770882,37.66755506435098,-1.1757799803431523,-0.2167079034461434,-0.2167079034461434,31.981884767095124,510.0527565367549,24.940049400645076,304.4697797335755,44.15968791299832,0.001026187521763194,5.130937608815971,322.42705098312484,0.2801777133307375,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.72,1.72,AEROTWIN-4-001,IDLE,0.15,1172.6937142446047,476.5626445576687,23.88292492144325,28.036546751459795,20.82107713232332,2.451319821923973,4.764149797212501,29.926025264666517,-1.455531866777403,-0.2169733232146608,-0.2169733232146608,31.99745698817962,510.02804576631104,24.939744244366945,304.71292168946064,44.19495273599599,0.0010276737838101064,5.138368919050532,322.42705098312484,0.13946243063187905,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.73,1.73,AEROTWIN-4-001,IDLE,0.15,1162.6032903273572,546.924267412345,23.893581495016743,2.2248370082116535,20.9020874698449,2.4560839717211858,-21.13333443335443,-0.21707013682479975,2.855247714802775,-0.21707013682479975,-0.19627043294152208,32.01294574755453,510.0049276425438,24.939440147160102,304.8018281566483,44.20784755218396,0.0010282180543102622,5.141090271551311,322.42705098312484,0.4460423413447479,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.74,1.74,AEROTWIN-4-001,IDLE,0.15,1173.923149096282,616.6804648319865,23.84617084772789,46.68713906259485,20.54393165988846,2.434950637287831,23.70825676541856,-0.21663941714821672,48.701507140620635,-0.21663941714821672,-1.5810892437293507,32.027794037030176,509.97806300447763,24.93913212299122,304.40718326065826,44.15060904575935,0.0010258054123988038,5.129027061994019,322.42705098312484,0.4662677161358453,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.75,1.75,AEROTWIN-4-001,IDLE,0.15,1167.1713352668282,687.1158537777634,23.899333551570713,9.263630403443937,20.945937326069277,2.45865889405325,-14.140965816678591,-0.21712239352409174,10.582011862200645,-0.21712239352409174,-0.8841366717085253,32.042974342200225,509.95672135040695,24.9388288039711,304.8498658633164,44.21481484508368,0.001028512312772001,5.1425615638600055,322.42705098312484,0.32299944460222835,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.76,1.76,AEROTWIN-4-001,IDLE,0.15,1169.709914817808,37.14613389377314,23.867678645718918,28.466995785437827,20.70568927859362,2.4445179282365714,5.316788578607635,-0.21683481274655705,-0.21683481274655705,-0.982017758381231,29.882683169312173,32.057669343025644,509.9330196031897,24.938522894526066,304.5859278196667,44.176533799108824,0.0010268970991577464,5.1344854957887325,322.42705098312484,0.14716913883326727,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.77,1.77,AEROTWIN-4-001,IDLE,0.15,1174.9290057477076,107.32872878284162,23.879599269236298,34.17652953344656,20.795856334105228,2.449834716815179,10.930838482526156,-0.21694311008902514,-0.21694311008902514,-1.5532230255052781,36.16363877912989,32.07230225691893,509.91099836231757,24.938218148978784,304.68520024845725,44.19093207363574,0.0010275041662188146,5.137520831094073,322.42705098312484,0.24695000964192146,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.78,1.78,AEROTWIN-4-001,IDLE,0.15,1163.7359827154896,177.82446912770408,23.904035606541292,0.0,20.981847064353794,2.460765555297705,-23.4426126196515,-0.21716511109307715,-0.21716511109307715,-0.061828623069550115,0.1687717125441281,32.08699324932518,509.89176440572294,24.93791565677064,304.8891602158688,44.22051401938918,0.0010287531067623929,5.1437655338119646,322.42705098312484,0.48522419252525584,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.79,1.79,AEROTWIN-4-001,IDLE,0.15,1174.8188536862544,247.64862809063345,23.851510782366553,46.23321555902886,20.583981934725152,2.4373229426780534,23.21191068162565,-1.5030598163888997,-0.2166879297725335,48.16965123496282,-0.2166879297725335,32.10100979871293,509.8682142881722,24.937608780165306,304.4515178361077,44.15703924391339,0.0010260760228509806,5.130380114254903,322.42705098312484,0.4582628716013877,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.8,1.8,AEROTWIN-4-001,IDLE,0.15,1170.3516158332957,318.13775931180874,23.90352085520156,14.08228683722859,20.97791306433116,2.460534853359679,-9.35616108046225,-1.0869019134109332,-0.21716043464288612,15.603509619925298,-0.21716043464288612,32.11535101547798,509.85000272540486,24.93730652249035,304.88485739213877,44.21988994644102,0.00102872673515313,5.14363367576565,322.42705098312484,0.23877199538362925,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.81,1.81,AEROTWIN-4-001,IDLE,0.15,1168.9202231377333,388.35885626180647,23.88260896072082,20.271956581933097,20.818679740840853,2.451178692279217,-2.9979018511869735,21.478842384733603,-0.7729448972968168,-0.21697045275184368,-0.21697045275184368,32.12932189921696,509.8303319211983,24.937002591906715,304.7102874634017,44.19457067311686,0.0010276576641132717,5.1382883205663585,322.42705098312484,0.12995853382899258,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.82,1.82,AEROTWIN-4-001,IDLE,0.15,1176.67230147005,458.49406965007046,23.875893482185408,39.45188220078112,20.76778651778112,2.44818079042803,16.235914892571973,41.49467757159223,-1.6089764838373672,-0.21690944348687308,-0.21690944348687308,32.143062292851916,509.8105394330845,24.936698221136048,304.65432358000965,44.18645378339744,0.001027315292467636,5.13657646233818,322.42705098312484,0.339310918755756,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.83,1.83,AEROTWIN-4-001,IDLE,0.15,1166.0055762895654,529.0944077382735,23.912176500388078,1.168236430450238,21.04415670171016,2.464416705320602,-22.340336976580524,1.9109626110577242,-0.308248040459216,-0.21723907007413515,-0.21723907007413515,32.15698025714235,509.7945640764588,24.936397134809734,304.95724710844553,44.23038920611472,0.0010291705392205099,5.1458526961025495,322.42705098312484,0.46497271904081205,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.84,1.84,AEROTWIN-4-001,IDLE,0.15,1175.8040128782782,599.0547423156474,23.862196877894238,43.6282226371304,20.664348666276286,2.4420763683440216,20.52179760251009,-0.2167850115858565,45.456249772597374,-0.2167850115858565,-1.3944571122952638,32.17026194189433,509.7744166501,24.936091863041835,304.5403257643324,44.169919768207244,0.00102661841646997,5.13309208234985,322.42705098312484,0.41255323450832704,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.85,1.85,AEROTWIN-4-001,IDLE,0.15,1173.8227498321946,669.6029830883441,23.908123080336306,19.32616094946511,21.013110403788964,2.4625981659465315,-4.149547620270386,-0.21720224527056062,21.01569042320073,-0.21720224527056062,-1.255124983194501,32.183814572452214,509.7589722393668,24.935790701379094,304.9233373868771,44.22547100791788,0.0010289626113011228,5.1448130565056145,322.42705098312484,0.14711309333147857,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.86,1.86,AEROTWIN-4-001,IDLE,0.15,1168.5908861061478,20.032348078275845,23.8988640215973,12.44321354911831,20.9423546950128,2.4584486183262615,-10.957589764220751,-0.2171181279042393,-0.2171181279042393,-0.557804621403441,13.43525442633023,32.197117466940654,509.7430648261679,24.935488871835556,304.84594334039764,44.21424593020459,0.0010284882803523565,5.142441401761783,322.42705098312484,0.26734563650948784,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.87,1.87,AEROTWIN-4-001,IDLE,0.15,1178.2476029798333,90.14780124464473,23.874347352090805,43.428557294406176,20.756085740399655,2.4474910285620406,20.22498052544448,-0.21689539709239455,-0.21689539709239455,-1.6267100657631124,45.489058154354076,32.21003246253513,509.72531287098775,24.935185058504633,304.64144538465627,44.184585955699774,0.0010272365314995073,5.136182657497537,322.42705098312484,0.40892036369366613,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.8800000000000001,1.8800000000000001,AEROTWIN-4-001,IDLE,0.15,1168.6931637695009,160.84265742343473,23.919523671916995,3.5574865955740753,21.100541274720594,2.4677160090874852,-20.010770688234004,-0.2173058181892886,-0.2173058181892886,-0.534838711733715,4.526936943686367,32.22321371908181,509.71214330763297,24.934885309228747,305.0187553975917,44.2393102453559,0.0010295478558136424,5.147739279068213,322.42705098312484,0.42333484165960583,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.8900000000000001,1.8900000000000001,AEROTWIN-4-001,IDLE,0.15,1176.378620859489,230.9642472496048,23.87482755335578,39.30380806393606,20.75971913661192,2.447705238399251,16.096383688924888,-1.2635817251896473,-0.2168997596595682,41.00118930844484,-0.2168997596595682,32.23582102320508,509.6952082237005,24.93458181264878,304.6454448660145,44.18516603247701,0.0010272609907097745,5.136304953548873,322.42705098312484,0.33673177580505165,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.9000000000000001,1.9000000000000001,AEROTWIN-4-001,IDLE,0.15,1176.9418743290598,301.54696450117416,23.910805812664073,24.67713030052296,21.03365337035999,2.4638016220881758,1.1796753080747964,-1.388422814425919,-0.2172266175511906,26.50000635005126,-0.2172266175511906,32.248610546052376,509.6819902841906,24.934281577750397,304.94577840856914,44.22872580882205,0.0010291002083481888,5.145501041740944,322.42705098312484,0.08035598457363594,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
1.9100000000000001,1.9100000000000001,AEROTWIN-4-001,IDLE,0.15,1168.477657776456,372.16347696091776,23.913434402912305,5.791367743946138,21.053800139918597,2.4649812973962506,-17.72741369336871,6.569181613203827,-0.34331287334180627,-0.21725049795794163,-0.21725049795794163,32.261270676265994,509.6693441875126,24.93398171039434,304.96777385796173,44.23191598481105,0.0010292350999543537,5.146175499771768,322.42705098312484,0.3840977033753675,LUBRICATION,LUBRICATION_SYSTEM,0.4,0.6,True
