timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
3.77,3.77,AEROTWIN-4-001,IDLE,0.15,1163.5932372350183,100.29872787940043,23.81783353825171,38.3528931264844,20.3326122929334,3.3913530692700182,14.628927764280984,-0.21638197631011868,-0.21638197631011868,-1.596718859477494,40.382375938582136,33.1267999281853,508.85263997915985,24.87779885901305,380.2154942418134,55.145694853844134,0.0010243741190925342,5.1218705954626715,322.42705098312484,0.3207440703111203,BEARING,BEARING,0.4,0.6,True
3.7800000000000002,3.7800000000000002,AEROTWIN-4-001,IDLE,0.15,1152.5825913668311,170.11432211350154,23.850838076066783,0.9301233121233011,20.578932524500246,3.411833568140012,-23.060642780516957,-0.2166818183217004,-0.2166818183217004,-0.27900413932803947,1.6424910880947414,33.12841686656568,508.8550067956387,24.877519249976427,380.55741391000555,55.19528619867938,0.001026041916600546,5.13020958300273,322.42705098312484,0.467691478431122,BEARING,BEARING,0.4,0.6,True
3.79,3.79,AEROTWIN-4-001,IDLE,0.15,1162.1473195794078,239.26927759551143,23.79873246214736,43.60318235853536,20.191313766145537,3.379548668247288,20.032319924142538,-1.3938608080138335,-0.21620844547279583,45.429460057494786,-0.21620844547279583,33.129623504742554,508.8525955934764,24.877235143019913,380.0182335383482,55.11708455593495,0.0010234138183289547,5.117069091644773,322.42705098312484,0.41284456661440483,BEARING,BEARING,0.4,0.6,True
3.8000000000000003,3.8000000000000003,AEROTWIN-4-001,IDLE,0.15,1160.1079733310696,308.9981167702759,23.844019954172655,19.66421736144589,20.527820239908102,3.4075939161410873,-4.2711967946033,-1.2626230717175417,-0.21661987655492276,21.360080186273276,-0.21661987655492276,33.131155270619395,508.8543438406021,24.876955180125957,380.48666715808287,55.185025231274025,0.0010256964925894041,5.12848246294702,322.42705098312484,0.139684337932787,BEARING,BEARING,0.4,0.6,True
3.81,3.81,AEROTWIN-4-001,IDLE,0.15,1154.0290797758894,378.60459517014004,23.83439102925477,11.125848007166825,20.455838656476974,3.4016142406286427,-12.731604889938792,12.077023929381065,-0.5181111242110501,-0.21653239900159588,-0.21653239900159588,33.1325962550396,508.85517437601465,24.876674485011122,380.38685483107315,55.17054865098919,0.0010252094553939574,5.126047276969787,322.42705098312484,0.2888793050471879,BEARING,BEARING,0.4,0.6,True
3.8200000000000003,3.8200000000000003,AEROTWIN-4-001,IDLE,0.15,1163.837159446893,447.84633995669344,23.805602064430932,44.16780968990765,20.24202566929264,3.3837899937827283,20.54199402683228,46.22123706888651,-1.620885669114179,-0.21627085493233783,-0.21627085493233783,33.13380459842724,508.8533789079468,24.876391364324153,380.08912521682436,55.12736654319777,0.001023758772393319,5.118793861966596,322.42705098312484,0.422646181816884,BEARING,BEARING,0.4,0.6,True
3.83,3.83,AEROTWIN-4-001,IDLE,0.15,1154.6099922294645,517.676569523507,23.851987547113563,4.674776243319119,20.587561287044263,3.4125487854202934,-19.325333829145436,5.725464711372057,-0.6173039458141768,-0.21669226111938028,-0.21669226111938028,33.13534673731591,508.8558317892968,24.876112498102255,380.5693469528717,55.197016943350604,0.0010261001975937845,5.130500987968922,322.42705098312484,0.40218711945366087,BEARING,BEARING,0.4,0.6,True
3.84,3.84,AEROTWIN-4-001,IDLE,0.15,1160.7194410610132,586.9531690572749,23.808358832898765,36.44350259446111,20.262409565284287,3.3854933180594897,12.795599711117331,-0.2162958998218464,38.06160576978625,-0.2162958998218464,-1.185511375681448,33.13654305584659,508.85426884837705,24.875829874525074,380.1175904451114,55.13149508297806,0.0010238973326187261,5.119486663093631,322.42705098312484,0.2874389860414976,BEARING,BEARING,0.4,0.6,True
3.85,3.85,AEROTWIN-4-001,IDLE,0.15,1162.6671568796514,656.5963355209357,23.837279659108443,27.96010162543978,20.477407996374783,3.403407157655054,4.079286471409943,-0.2165586418349569,29.84554162216623,-0.2165586418349569,-1.4523227130565373,33.13794169259457,508.85536331619375,24.875549947315285,380.4167857579278,55.174889772758334,0.0010253554672523192,5.126777336261596,322.42705098312484,0.13864656344170032,BEARING,BEARING,0.4,0.6,True
3.86,3.86,AEROTWIN-4-001,IDLE,0.15,1152.1344063505553,6.356364933714758,23.84647205885482,1.8955658820606658,20.54618884621382,3.409118158715028,-22.059741122868182,-0.21664215361284214,-0.21664215361284214,-0.17988676050747907,2.508736949793829,33.139392895294854,508.8572651576659,24.875270969123097,380.51210410422823,55.188714555069055,0.0010258206692142571,5.129103346071286,322.42705098312484,0.4506934489227133,BEARING,BEARING,0.4,0.6,True
3.87,3.87,AEROTWIN-4-001,IDLE,0.15,1163.1671008951412,75.4844293147481,23.796602463302058,46.66066986124487,20.175613919721318,3.3782345211430127,23.106821420380538,-0.21618909470527345,-0.21618909470527345,-1.5696618299077785,48.66270988056319,33.14045391203303,508.8546054171602,24.874987688201205,379.99626460333434,55.11389822553841,0.0010233069553540108,5.116534776770054,322.42705098312484,0.46637522465130626,BEARING,BEARING,0.4,0.6,True
3.88,3.88,AEROTWIN-4-001,IDLE,0.15,1156.573141999159,145.2744553684566,23.848829426711134,10.164091120421435,20.56386226641726,3.410584071131545,-13.81035521712737,-0.21666356999879596,-0.21666356999879596,-0.9256615359483084,11.523079796367336,33.14189296015056,508.8567404678291,24.874709176727023,380.53656547630567,55.192262383552425,0.0010259401048829842,5.129700524414921,322.42705098312484,0.3060497493960469,BEARING,BEARING,0.4,0.6,True
3.89,3.89,AEROTWIN-4-001,IDLE,0.15,1157.7346961401834,214.66884388840612,23.817666317352074,26.15537419092845,20.331371312974646,3.391249573827567,2.4327533041262352,-0.9231315724112087,-0.21638045712959852,27.511266677598854,-0.21638045712959852,33.14308111333146,508.85599615984734,24.87442801142058,380.21376534998154,55.14544409883062,0.0010243656965230206,5.121828482615103,322.42705098312484,0.10728941553608214,BEARING,BEARING,0.4,0.6,True
3.9,3.9,AEROTWIN-4-001,IDLE,0.15,1163.6217637328057,284.1329256568171,23.82316695898521,36.09673064609316,20.372229684193712,3.3946554284533437,12.3298455334461,-1.5740961225591175,-0.21643042975643884,38.10368762816515,-0.21643042975643884,33.14429625511147,508.8557682684827,24.87414746195751,380.2706546287568,55.153695206045626,0.001024642897334082,5.12321448667041,322.42705098312484,0.2811998089323091,BEARING,BEARING,0.4,0.6,True
3.91,3.91,AEROTWIN-4-001,IDLE,0.15,1152.2515496413678,353.9502314807855,23.85097251657452,0.17813806357048179,20.57994155764052,3.411917212200168,-23.813720706270207,-0.17127541291247395,-0.21668303969654595,0.7827795558760476,-0.21668303969654595,33.145705671180636,508.8580691033704,24.87386952466785,380.5588094951769,55.195488611561466,0.0010260487323805938,5.130243661902969,322.42705098312484,0.4808543858953173,BEARING,BEARING,0.4,0.6,True
3.92,3.92,AEROTWIN-4-001,IDLE,0.15,1162.48997422707,423.08532445926755,23.79715925505368,45.00160115198946,20.179716840260763,3.37857800321139,21.443306308517307,46.87981209550054,-1.4458226373366074,-0.21619415308723822,-0.21619415308723822,33.14669617466769,508.8554394684896,24.873586924481025,380.0020068463425,55.11473106897982,0.0010233348855501188,5.116674427750594,322.42705098312484,0.4373350838125101,BEARING,BEARING,0.4,0.6,True
3.93,3.93,AEROTWIN-4-001,IDLE,0.15,1159.283080647538,492.8347229128918,23.84563638438114,17.23202354664657,20.539927121471212,3.408598632043314,-6.716502206867957,18.856757794698947,-1.1914651248184578,-0.21663456161695904,-0.21663456161695904,33.1480368151873,508.8572634707318,24.873308762981885,380.50343436710807,55.18745711373662,0.001025778343222233,5.1288917161111645,322.42705098312484,0.18228577086662176,BEARING,BEARING,0.4,0.6,True
3.94,3.94,AEROTWIN-4-001,IDLE,0.15,1154.8682093497741,562.3917077517441,23.830492071077565,14.579469529538637,20.426758824318274,3.3991955289536993,-9.246484823733336,-0.21649697746442795,15.631000597328631,-0.21649697746442795,-0.6185371128611382,33.14924788608734,508.8576674899553,24.873029372887235,380.346471898891,55.16469159127136,0.0010250125058354818,5.125062529177409,322.42705098312484,0.2283492691023473,BEARING,BEARING,0.4,0.6,True
3.95,3.95,AEROTWIN-4-001,IDLE,0.15,1163.9477675747744,631.6838003127306,23.80958384170561,42.67390628276368,20.27147355422871,3.3862504502004724,19.0161822783345,-0.2163070288704308,44.72812255959679,-0.2163070288704308,-1.6216022190922454,33.15028866219066,508.8561693209992,24.872748249979505,380.13024239466426,55.13333009643731,0.001023958927786282,5.11979463893141,322.42705098312484,0.3964569151385173,BEARING,BEARING,0.4,0.6,True
3.96,3.96,AEROTWIN-4-001,IDLE,0.15,1154.0722384566907,701.520666367217,23.852508713159338,3.3210879390067074,20.59147465207213,3.4128731053901404,-20.68325981845556,-0.2166969958463566,4.269618220813695,-0.2166969958463566,-0.5151362901142742,33.151638221729435,508.85859984550626,24.872471086839457,380.5747579046395,55.197801736973105,0.0010261266263422932,5.130633131711466,322.42705098312484,0.4258889379024746,BEARING,BEARING,0.4,0.6,True
3.97,3.97,AEROTWIN-4-001,IDLE,0.15,1161.4418524853775,50.76500067461848,23.80580691847115,39.06233980057853,20.24353973072465,3.383916541644303,15.434883528209575,-0.21627271600513465,-0.21627271600513465,-1.2563686505808298,40.751253883169625,33.152622644502046,508.8567372372786,24.872189881462777,380.09124012920245,55.12767328585927,0.0010237690661627915,5.118845330813958,322.42705098312484,0.33329809357863144,BEARING,BEARING,0.4,0.6,True
3.98,3.98,AEROTWIN-4-001,IDLE,0.15,1162.1284041328297,120.45151182374113,23.840690698089794,25.346341274291696,20.502905487743803,3.4055253785837962,1.4379104079640967,-0.21658963068853468,-0.21658963068853468,-1.4003467808393026,27.17986731650807,33.15385558369298,508.8580796002689,24.87191191080004,380.4521432393679,55.18001795115144,0.0010255279922647541,5.127639961323771,322.42705098312484,0.09286660561461081,BEARING,BEARING,0.4,0.6,True
3.99,3.99,AEROTWIN-4-001,IDLE,0.15,1152.7642889814895,190.17921607171093,23.84393071087278,4.322533553785274,20.527152011843405,3.4075384531549457,-19.612156911213077,-0.28711944182033605,-0.2166190657909392,5.042891127187489,-0.2166190657909392,33.155098153677024,508.85968264060483,24.871634356905417,380.4857415348191,55.1848909807271,0.0010256919743657255,5.128459871828627,322.42705098312484,0.408161704465672,BEARING,BEARING,0.4,0.6,True
4.0,4.0,AEROTWIN-4-001,IDLE,0.15,1163.6131742355556,259.3450734106003,23.79959577807831,46.29961391884554,20.197680342824313,3.3800814334792473,22.721852142541977,-1.5936630511285652,-0.21621628858778855,48.32570954714968,-0.21621628858778855,33.155995616290646,508.8572324127246,24.871352979524367,380.0271394249501,55.11837624791592,0.0010234571439272045,5.117285719636023,322.42705098312484,0.4600221399852754,BEARING,BEARING,0.4,0.6,True
4.01,4.01,AEROTWIN-4-001,IDLE,0.15,1156.104022364482,329.1618638647337,23.85093203604423,8.264398853765375,20.579637729189574,3.411892026478806,-15.727130901903006,-0.8330600576222901,-0.21668267193609742,9.530824255259859,-0.21668267193609742,33.157265282522545,508.8594929627932,24.871076308796955,380.5583892769453,55.195427663949594,0.0010260466801051869,5.130233400525935,322.42705098312484,0.3393438688848336,BEARING,BEARING,0.4,0.6,True
4.0200000000000005,4.0200000000000005,AEROTWIN-4-001,IDLE,0.15,1158.9333537828331,398.5281052066026,23.81544341126315,29.630493281325567,20.314881372467593,3.389874043216142,5.925737865641832,31.073992351487238,-1.0107785455384077,-0.21636026231163155,-0.21636026231163155,33.15825458923865,508.8584787911653,24.87079658848717,380.19078610262346,55.1421112347523,0.0010242537595764553,5.121268797882276,322.42705098312484,0.1681296157121413,BEARING,BEARING,0.4,0.6,True
4.03,4.03,AEROTWIN-4-001,IDLE,0.15,1163.621566161827,468.0641064335726,23.828838319079424,33.631575315168014,20.41443619339638,3.3981700762280407,9.818969045543593,35.608126184622726,-1.5435869627773127,-0.21648195333869835,-0.21648195333869835,33.1593319005081,508.8587025444359,24.87051818882329,380.3293491538452,55.1622081425754,0.0010249290147976995,5.124645073988497,322.42705098312484,0.2379943445969829,BEARING,BEARING,0.4,0.6,True
4.04,4.04,AEROTWIN-4-001,IDLE,0.15,1152.166301023652,537.8814004032822,23.850971585466137,0.0,20.579934569117313,3.411916632891802,-23.991851202009116,0.16182733704141017,-0.06007772080295551,-0.21668303123754523,-0.21668303123754523,33.160562098668926,508.8609299377515,24.870241901101714,380.5587998295509,55.1954872096784,0.001026048685175227,5.130243425876135,322.42705098312484,0.4839717800832521,BEARING,BEARING,0.4,0.6,True
4.05,4.05,AEROTWIN-4-001,IDLE,0.15,1162.885864690041,607.0113784647014,23.796754066115977,46.00606066688391,20.176730982997817,3.378328041208989,22.451001642677106,-0.2161904719974792,47.9311002383106,-0.2161904719974792,-1.4926586274317284,33.16137394376242,508.8581922468893,24.869960900241722,379.9978280588033,55.11412498599271,0.0010233145598647602,5.1165727993238015,322.42705098312484,0.45491781063851466,BEARING,BEARING,0.4,0.6,True
4.0600000000000005,4.0600000000000005,AEROTWIN-4-001,IDLE,0.15,1158.5294762910478,676.7845303461038,23.847503432304727,14.839680323625995,20.553919407091147,3.4097594435087366,-9.123998526973889,-0.21665152350893477,16.385614439056443,-0.21665152350893477,-1.1126310684125793,33.16255377648129,508.8601170970128,24.86968455352308,380.52280534745137,55.190266641983655,0.0010258729167566892,5.129364583783446,322.42705098312484,0.2241957231891746,BEARING,BEARING,0.4,0.6,True
4.07,4.07,AEROTWIN-4-001,IDLE,0.15,1155.8857314128086,26.29629892356661,23.826927968557765,18.26014971107285,20.400210190463305,3.3969858455709736,-5.53704632496143,-0.21646459804814863,-0.21646459804814863,-0.7192251876837983,19.412304094852942,33.16356577811846,508.8601268022836,24.86940648678417,380.3095738899862,55.15933997785582,0.0010248326029239719,5.124163014619859,322.42705098312484,0.16385360580111108,BEARING,BEARING,0.4,0.6,True
4.08,4.08,AEROTWIN-4-001,IDLE,0.15,1164.069076125787,95.64944280833512,23.81440878305101,40.83560161570124,20.307210546928236,3.3892339807160274,17.13915708805698,-0.21635086284643965,-0.21635086284643965,-1.6147500602775038,42.883053401671624,33.1644727072528,508.85900323140345,24.869127429179787,380.18009275353495,55.1405602927872,0.0010242016763282744,5.1210083816413725,322.42705098312484,0.36423093772342463,BEARING,BEARING,0.4,0.6,True
4.09,4.09,AEROTWIN-4-001,IDLE,0.15,1153.6097240765607,165.49358737588233,23.853080248110235,2.1029801249954954,20.595767030461626,3.4132288006393074,-21.90601570610544,-0.21670218816840411,-0.21670218816840411,-0.40711031618092786,2.9434948175132316,33.16565745831868,508.8614148975294,24.868851963806758,380.58069220307334,55.19866243574935,0.0010261556124633625,5.130778062316813,322.42705098312484,0.4472192845707407,BEARING,BEARING,0.4,0.6,True
4.1,4.1,AEROTWIN-4-001,IDLE,0.15,1162.107089519926,234.71017082047598,23.803611237372586,41.406718032311744,20.22731708583178,3.38256037865076,17.796840567829207,-1.3238564500856,-0.21625276852272862,43.1630800194428,-0.21625276852272862,33.16645967079151,508.85928369255254,24.868572197072332,380.06857463249133,55.12438592754728,0.0010236587562231737,5.118293781115868,322.42705098312484,0.37435006763164747,BEARING,BEARING,0.4,0.6,True
4.11,4.11,AEROTWIN-4-001,IDLE,0.15,1161.5013402653772,304.4365961916715,23.843830146765924,22.66519672463956,20.52639904119879,3.4074759554457206,-1.2686782720049496,-1.3399226736504437,-0.2166181521788698,24.438355702647748,-0.2166181521788698,33.167551416145166,508.86084749574724,24.868296150501717,380.48469850526243,55.18473970180625,0.0010256868830856576,5.128434415428288,322.42705098312484,0.08716273248940491,BEARING,BEARING,0.4,0.6,True
4.12,4.12,AEROTWIN-4-001,IDLE,0.15,1153.5769628310036,374.12667660759416,23.840971501909728,7.313928332068227,20.505005814270767,3.4056998058649137,-16.596777288067454,8.143584498942424,-0.3964718033634335,-0.2165921817553819,-0.2165921817553819,33.168608788034476,508.86211259703873,24.86801997211466,380.45505459484076,55.180440208326516,0.0010255422000435693,5.127711000217847,322.42705098312484,0.35574266808575605,BEARING,BEARING,0.4,0.6,True
4.13,4.13,AEROTWIN-4-001,IDLE,0.15,1164.0374069961445,443.34129437745435,23.803455682251535,45.51693558108211,20.226168235092047,3.3824643176616194,21.908303028328444,47.56038299598066,-1.6109447042499145,-0.21625135532431727,-0.21625135532431727,33.169374921069384,508.8599499090403,24.867740566967953,380.0669691001846,55.124153064352576,0.0010236509430062654,5.118254715031328,322.42705098312484,0.4462806714030991,BEARING,BEARING,0.4,0.6,True
4.14,4.14,AEROTWIN-4-001,IDLE,0.15,1155.6634678631005,513.183538797223,23.85293104669709,6.469445241628728,20.594646407713125,3.413135941901279,-17.538337107985676,7.636055199319713,-0.7332082923057507,-0.21670083269261778,-0.21670083269261778,33.17050010514835,508.8623243357412,24.867465718710395,380.57914299143397,55.1984377411916,0.0010261480452088188,5.130740226044095,322.42705098312484,0.37080263119954904,BEARING,BEARING,0.4,0.6,True
4.15,4.15,AEROTWIN-4-001,IDLE,0.15,1160.1183594672118,582.5233468690091,23.813355153356905,33.018287038396565,20.299401611103512,3.388582269950099,9.330303157342954,-0.21634129075521047,34.54764241883919,-0.21634129075521047,-1.0966727989322065,33.17131702879674,508.86105057071757,24.86718744434558,380.16920438506395,55.1389810656009,0.0010241486473908058,5.120743236954029,322.42705098312484,0.22744008004068428,BEARING,BEARING,0.4,0.6,True
4.16,4.16,AEROTWIN-4-001,IDLE,0.15,1163.5127568459338,652.1304484370418,23.83444010532607,30.967058869354183,20.456204929412092,3.401644694370379,7.109209245571712,-0.2165328448514369,32.90447875472843,-0.2165328448514369,-1.5043541956713722,33.17228086409755,508.8617178890784,24.866911182028893,380.38736325166536,55.17062239129504,0.0010252119353543639,5.12605967677182,322.42705098312484,0.1913009256109764,BEARING,BEARING,0.4,0.6,True
4.17,4.17,AEROTWIN-4-001,IDLE,0.15,1152.0594816340388,1.941213847797826,23.850458770281403,0.0,20.57608592283974,3.4115975873141795,-23.98768351015392,-0.21667837237707513,-0.21667837237707513,-0.055048372786875854,0.42544607161891124,33.173352882424375,508.863823266214,24.86663648752492,380.55347657810296,55.1947151359349,0.0010260226877695233,5.130113438847617,322.42705098312484,0.4839597052392293,BEARING,BEARING,0.4,0.6,True
4.18,4.18,AEROTWIN-4-001,IDLE,0.15,1163.0523748513249,71.06478274584016,23.79624631455198,46.57446646091899,20.172989915103713,3.3780148303999638,23.023461715415316,-0.21618585913935692,-0.21618585913935692,-1.533653964641708,48.540492143839415,33.17400975781183,508.86096746240185,24.86635706668839,379.9925918099645,55.11336553093363,0.0010232890915511308,5.1164454577556535,322.42705098312484,0.46487078377639685,BEARING,BEARING,0.4,0.6,True
4.19,4.19,AEROTWIN-4-001,IDLE,0.15,1157.5836296251828,140.84792523691965,23.848288541090717,12.51634039635973,20.55980593742685,3.4102476768015455,-11.453713217868668,-0.2166586561220021,-0.2166586561220021,-1.025955992109541,13.975613700713275,33.17504493254929,508.86289429363524,24.866082428040777,380.5309523208299,55.191448262708526,0.001025912696091521,5.1295634804576045,322.42705098312484,0.26487265367541235,BEARING,BEARING,0.4,0.6,True
4.2,4.2,AEROTWIN-4-001,IDLE,0.15,1156.7760103512173,210.3029430144306,23.82245183940192,22.069652134065215,20.366913507760056,3.3942124782965295,-1.6914738519913706,-0.8190108794472662,-0.21642393298634083,23.321510879485164,-0.21642393298634083,33.17587535889303,508.8624292061337,24.865805591599607,380.2632565106541,55.152622197792255,0.0010246068424914338,5.123034212457169,322.42705098312484,0.09708215638922353,BEARING,BEARING,0.4,0.6,True
4.21,4.21,AEROTWIN-4-001,IDLE,0.15,1163.9170423796381,279.70950363550367,23.8186273611797,38.686491295483336,20.33850437422245,3.3918444149037414,14.956142506357146,-1.5996714221143835,-0.21638918809005336,40.71894109377783,-0.21638918809005336,33.17666758632872,508.86162962327376,24.86552853831431,380.2237020288764,55.14688529486418,0.0010244141060713635,5.122070530356817,322.42705098312484,0.3265728931946901,BEARING,BEARING,0.4,0.6,True
4.22,4.22,AEROTWIN-4-001,IDLE,0.15,1152.962402247288,349.54452617828196,23.85236394577133,1.059825916361928,20.59038754362287,3.412783014412642,-22.943344641673587,-0.2949304412773073,-0.2166956806531224,1.78814771894548,-0.2166956806531224,33.17770157838581,508.8639104722832,24.865254644514728,380.5732548378119,55.19758373516656,0.0010261192847992135,5.130596423996067,322.42705098312484,0.46545761406415553,BEARING,BEARING,0.4,0.6,True
4.23,4.23,AEROTWIN-4-001,IDLE,0.15,1162.4098275830333,418.7222703131192,23.800536958465063,43.37192694318168,20.20462325785712,3.3806623319142988,19.78664135341026,45.190368160012504,-1.3859915386479902,-0.2162248390914195,-0.2162248390914195,33.17833860105558,508.8614394542964,24.864976227519858,380.0368496027739,55.11978459268712,0.0010235043854856028,5.117521927428014,322.42705098312484,0.40877674066310193,BEARING,BEARING,0.4,0.6,True
4.24,4.24,AEROTWIN-4-001,IDLE,0.15,1160.5305124044803,488.46685996810123,23.845258339764626,20.00943013591426,20.53709501192006,3.4083636298090734,-3.9360285058148707,21.714806839081348,-1.272114448907306,-0.2166311271298919,-0.2166311271298919,33.179299569469514,508.8630791083317,24.86470194255181,380.4995126190944,55.18688831124821,0.0010257591979684869,5.128795989842434,322.42705098312484,0.13367225814609507,BEARING,BEARING,0.4,0.6,True
4.25,4.25,AEROTWIN-4-001,IDLE,0.15,1154.2303496233117,558.0986907123701,23.83638728350146,10.67856549834622,20.47074238160494,3.4028531899009327,-13.195030073159652,-0.2165505347165181,11.616209892799796,-0.2165505347165181,-0.5045433250205391,33.18018298023065,508.86387235022534,24.86442698232636,380.40753816623436,55.1735485205543,0.0010253103513982694,5.126551756991347,322.42705098312484,0.2967536902633408,BEARING,BEARING,0.4,0.6,True
4.26,4.26,AEROTWIN-4-001,IDLE,0.15,1164.1171659195918,627.3525116897688,23.806557342000012,44.34036673228278,20.24908695529381,3.3843801477985087,20.706899629190463,-0.2162795335070701,46.393290921162226,-0.2162795335070701,-1.6203651218653026,33.18083497790946,508.8619456913083,24.864149474586213,380.0989879432152,55.128797013308045,0.001023806777932477,5.1190338896623855,322.42705098312484,0.42565490147270213,BEARING,BEARING,0.4,0.6,True
4.2700000000000005,4.2700000000000005,AEROTWIN-4-001,IDLE,0.15,1154.9708308266313,697.1995416449442,23.853306804731496,4.854799145939354,20.597468762203533,3.4133698072793752,-19.156039423543554,-0.21670424640637845,5.91804167323538,-0.21670424640637845,-0.6298340344832692,33.18182633941856,508.86430440584826,24.86387629316023,380.58304467561305,55.19900363366157,0.0010261671034751173,5.130835517375587,322.42705098312484,0.39906778740831544,BEARING,BEARING,0.4,0.6,True
4.28,4.28,AEROTWIN-4-001,IDLE,0.15,1160.9151046225038,46.49779149454207,23.810070623344686,36.11128563408057,20.27507635663418,3.3865513520864146,12.449657925359979,-0.2163114512194629,-0.2163114512194629,-1.1767578250532027,37.7206663615727,33.18248477726218,508.86268429462774,24.86359934744202,380.1352704159592,55.134059350589894,0.001023983407952114,5.11991703976057,322.42705098312484,0.28160543762739265,BEARING,BEARING,0.4,0.6,True
4.29,4.29,AEROTWIN-4-001,IDLE,0.15,1163.003459280167,116.1526977718923,23.838203713321775,28.262133010141547,20.484312369890098,3.4039808731819186,4.37383976706953,-0.2165670367494892,-0.2165670367494892,-1.4579659379372003,30.153233021577723,33.18334381734265,508.86365223210026,24.863325050967838,380.42636268927936,55.1762787917277,0.0010254021930310043,5.127010965155022,322.42705098312484,0.1439215040838237,BEARING,BEARING,0.4,0.6,True
4.3,4.3,AEROTWIN-4-001,IDLE,0.15,1152.3533466882689,185.9329053287023,23.84805791038605,1.6626371646339848,20.558076568185438,3.4101042488558155,-22.30554365240727,-0.16795831457987048,-0.21665656087150026,2.263908600956856,-0.21665656087150026,33.184266061866424,508.86549098027496,24.863051769050077,380.52855901447913,55.19110114234202,0.0010259010100199084,5.129505050099542,322.42705098312484,0.4548070309645097,BEARING,BEARING,0.4,0.6,True
4.3100000000000005,4.3100000000000005,AEROTWIN-4-001,IDLE,0.15,1163.3902765828557,255.07410612999843,23.797643065539766,46.67785100482293,20.183282600400965,3.3788764877424455,23.115691916679516,-1.5667797038125193,-0.2161985484437248,48.677027805522904,-0.2161985484437248,33.184804167088224,508.86271942577736,24.86277408800074,380.00699673752496,55.11545479281715,0.001023359157271776,5.116795786358881,322.42705098312484,0.46666386223080614,BEARING,BEARING,0.4,0.6,True
4.32,4.32,AEROTWIN-4-001,IDLE,0.15,1156.8893446682641,324.87752272496977,23.84988147436422,10.367472651606843,20.571754158093345,3.4112384564257967,-13.615519962912298,-0.93493290522572,-0.21667312771738453,11.735751812267333,-0.21667312771738453,33.185722621075406,508.86474727295416,24.862501221527964,380.54748438714677,55.193846040542994,0.0010259934246293011,5.129967123146506,322.42705098312484,0.30251534136536673,BEARING,BEARING,0.4,0.6,True
4.33,4.33,AEROTWIN-4-001,IDLE,0.15,1157.8793617775832,394.29088340506564,23.819164194183024,25.808153584330974,20.34248987080991,3.3921767284777196,2.073486985043344,27.155306068911575,-0.9143643542819239,-0.21639406514933843,-0.21639406514933843,33.186402007099794,508.86393831027385,24.862225710792924,380.2292530964572,55.147690410603964,0.0010244411513091595,5.122205756545798,322.42705098312484,0.10119579950073564,BEARING,BEARING,0.4,0.6,True
4.34,4.34,AEROTWIN-4-001,IDLE,0.15,1163.871796452853,463.7636451117206,23.823851702618853,36.32292670337729,20.377321257824143,3.39507961025678,12.55052583529637,38.332463254742905,-1.5766632502357811,-0.2164366505649131,-0.2164366505649131,33.18710799603605,508.8635738647074,24.86195074531491,380.27773909835344,55.154722723346985,0.0010246774254259517,5.123387127129759,322.42705098312484,0.285150358836911,BEARING,BEARING,0.4,0.6,True
4.3500000000000005,4.3500000000000005,AEROTWIN-4-001,IDLE,0.15,1152.5256862659226,533.5959528988918,23.85215075523387,0.2381994595144915,20.588786719809296,3.4126503464261955,-23.763237606721,0.8528606797539214,-0.1812737325508047,-0.21669374384431261,-0.21669374384431261,33.18801593074535,508.8657867165695,24.861678458781004,380.5710414069374,55.19726270357939,0.0010261084737162743,5.130542368581372,322.42705098312484,0.47983105655564084,BEARING,BEARING,0.4,0.6,True
4.36,4.36,AEROTWIN-4-001,IDLE,0.15,1162.7090815577542,602.7474940748472,23.79846205997229,44.89675509024547,20.189320051522195,3.379381813776786,21.32805322494649,-0.21620598890356393,46.770715820531706,-0.21620598890356393,-1.4415487524791055,33.18851570195608,508.86308162848354,24.861401469732602,380.015444283972,55.11668000805873,0.0010234002496703534,5.117001248351767,322.42705098312484,0.43548521526450795,BEARING,BEARING,0.4,0.6,True
4.37,4.37,AEROTWIN-4-001,IDLE,0.15,1159.5950347495286,672.5100389683124,23.846669778625383,17.43486732972707,20.547670625206226,3.409241088291711,-6.522044383770869,-0.21664394987171015,19.065912934372303,-0.21664394987171015,-1.1977577049018129,33.18936598482568,508.86480847986763,24.861128936003592,380.51415548500785,55.189012083234566,0.0010258306845228164,5.129153422614082,322.42705098312484,0.17876032744760062,BEARING,BEARING,0.4,0.6,True
4.38,4.38,AEROTWIN-4-001,IDLE,0.15,1155.0390005243457,22.085741053284096,23.831966843203972,14.295728127345438,20.437753668749902,3.400110226154432,-9.542135767558896,-0.2165103755808774,-0.2165103755808774,-0.6105489809853747,15.339297859492568,33.19009687619971,508.8651575684779,24.860855197419486,380.3617444050169,55.166906685014844,0.0010250869838137533,5.125434919068766,322.42705098312484,0.23334940991057448,BEARING,BEARING,0.4,0.6,True
