timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
14.39,14.39,AEROTWIN-4-001,TAKEOFF,0.95,2999.7939401021304,308.1029110991797,168.20914464740179,142.82020341645085,136.78470221832873,6.283001236376943,-0.2475000382548238,-9.018852084317588,-1.528158599890487,154.8953727005494,-1.528158599890487,140.5147664203386,748.324413060998,35.0663258737522,451.00000000000006,65.41213800000001,0.00491000435918152,24.5500217959076,319.07294901687516,0.6045040962402295,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.4,14.4,AEROTWIN-4-001,TAKEOFF,0.95,2999.708691551711,488.09054750530754,168.21046393350264,142.87813557212397,136.7739259822704,6.282753736338689,-0.1785441464851356,154.95492549116358,-9.020448748167118,-1.5281705854362488,-1.5281705854362488,140.51761368073778,748.3269287088026,35.09556992731449,451.00000000000006,65.41213800000001,0.004909874691881304,24.549373459406517,319.07294901687516,0.6035046893821692,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.41,14.41,AEROTWIN-4-001,TAKEOFF,0.95,2999.6659785649213,668.0730689984102,168.21141546014647,142.959269694679,136.76615237282698,6.282575192192204,-0.0894578703401896,-1.5281792299343042,155.0382844406141,-1.5281792299343042,-9.02265628606649,140.52041063463258,748.3293449303189,35.12478288251393,451.00000000000006,65.41213800000001,0.0049097811448300934,24.54890572415047,319.07294901687516,0.6020952313140997,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.42,14.42,AEROTWIN-4-001,TAKEOFF,0.95,2999.669344534075,128.0530277123055,168.21189215261217,143.051792965415,136.76225756178354,6.282485734321864,0.007049669309583173,-1.5281835606244847,-1.5281835606244847,-9.025153537914559,155.1333136245785,140.5231525425742,748.3316824407317,35.153964950623305,451.00000000000006,65.41213800000001,0.004909734271969177,24.548671359845883,319.07294901687516,0.6004812784244385,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.43,14.43,AEROTWIN-4-001,TAKEOFF,0.95,2999.716092415613,308.03318838435,168.21185458865136,143.14296580595442,136.76256448782252,6.282492783991174,0.09790853414072842,-9.02759720957116,-1.5281832193606975,155.22692945424697,-1.5281832193606975,140.52583428212955,748.3339629559423,35.183116356057944,451.00000000000006,65.41213800000001,0.00490973796580268,24.548689829013398,319.07294901687516,0.598885343613982,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.44,14.44,AEROTWIN-4-001,TAKEOFF,0.95,2999.797942215432,488.0161539292868,168.2113328596721,143.22084374337527,136.76682723097676,6.282590692525314,0.17142581987319616,155.3068689589094,-9.029668256495045,-1.528178479519542,-1.528178479519542,140.52845120983972,748.336206493079,35.2122373091538,451.00000000000006,65.41213800000001,0.004909789266338986,24.548946331694932,319.07294901687516,0.5975167836384254,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.450000000000001,14.450000000000001,AEROTWIN-4-001,TAKEOFF,0.95,2999.9023929438818,668.0040304622128,168.2104192587549,143.27581414319795,136.7742909307466,6.282762118345187,0.21876109410617328,-1.5281701795718703,155.36326711942831,-1.5281701795718703,-9.03111261708663,140.53099991525258,748.3384290202729,35.24132798226123,451.00000000000006,65.41213800000001,0.004909879083449484,24.54939541724742,319.07294901687516,0.5965448265931033,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.46,14.46,AEROTWIN-4-001,TAKEOFF,0.95,3000.0145761765084,127.99817403884572,168.20925317077263,143.3017527467236,136.78381585430014,6.282980879439293,0.23495601298415636,-1.5281595858114534,-1.5281595858114534,-9.031771271596194,155.3898431899427,140.53347877383928,748.3406407488849,35.270388492143404,451.00000000000006,65.41213800000001,0.0049099936943983865,24.54996847199193,319.07294901687516,0.5960781680395164,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.47,14.47,AEROTWIN-4-001,TAKEOFF,0.95,3000.119332682361,307.9990486094363,168.20800048571334,143.29666362710674,136.79404627885322,6.283215835452278,0.21940151280124454,-9.031596307423499,-1.5281482053276498,155.38455634518556,-1.5281482053276498,140.53588823569493,748.3428452628099,35.29941889067316,451.00000000000006,65.41213800000001,0.004910116781172884,24.550583905864425,319.07294901687516,0.5961535475636341,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.48,14.48,AEROTWIN-4-001,TAKEOFF,0.95,3000.2032262956864,488.0062085703779,168.20683047681482,143.26274138660747,136.80359977677068,6.2834352369650786,0.17570637287171298,155.34966820608145,-9.03065166758156,-1.528137575946209,-1.528137575946209,140.53823082403068,748.3450395595321,35.32841916461076,451.00000000000006,65.41213800000001,0.004910231711118671,24.551158555593357,319.07294901687516,0.5967344081847646,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.49,14.49,AEROTWIN-4-001,TAKEOFF,0.95,3000.256231208443,668.0184021481191,168.20589330553332,143.20587505129137,136.81125087827428,6.28361094333795,0.11101322967914218,-1.5281290618647876,155.2912324545625,-1.5281290618647876,-9.029099279541564,140.54051085672614,748.347214953242,35.357389243995634,451.00000000000006,65.41213800000001,0.004910323746311164,24.551618731555823,319.07294901687516,0.5977193324991327,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.5,14.5,AEROTWIN-4-001,TAKEOFF,0.95,3000.2728853888684,128.03377602062562,168.20530110931907,143.1346874296004,136.81608503911463,6.2837219565676286,0.034880433918150544,-1.5281236818378008,-1.5281236818378008,-9.027173075002977,155.218107868279,140.54273394041607,748.3493586785003,35.38632901757103,451.00000000000006,65.41213800000001,0.004910381892523269,24.551909462616347,319.07294901687516,0.5989586469816696,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.51,14.51,AEROTWIN-4-001,TAKEOFF,0.95,3000.252784382192,308.0501491439577,168.20511502790157,143.05926134050927,136.81760395344318,6.2837568370015475,-0.04209944993546344,-9.025144829116185,-1.5281219913118842,155.1406501522492,-1.5281219913118842,140.54490631487184,748.351455948133,35.41523835282248,451.00000000000006,65.41213800000001,0.004910400161681366,24.55200080840683,319.07294901687516,0.6002765707962998,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.52,14.52,AEROTWIN-4-001,TAKEOFF,0.95,3000.200383781396,488.06531620688924,168.20533962081663,142.98973785451074,136.8157706786293,6.283714737551612,-0.10974756167016775,155.06927254526406,-9.023286627333645,-1.5281240317098386,-1.5281240317098386,140.54703414206037,748.3534921713077,35.444117117742984,451.00000000000006,65.41213800000001,0.004910378111428554,24.55189055714277,319.07294901687516,0.6014956852392482,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.530000000000001,14.530000000000001,AEROTWIN-4-001,TAKEOFF,0.95,3000.1241716888862,668.077339233773,168.20592506168853,142.93497839402878,136.81099163733478,6.283604989989941,-0.15961823329594615,-1.5281293503654028,155.0130721123494,-1.5281293503654028,-9.021835017589813,140.5491228372574,748.3554550315027,35.47296520137552,451.00000000000006,65.41213800000001,0.0049103206280247235,24.551603140123618,319.07294901687516,0.6024603708821115,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.540000000000001,14.540000000000001,AEROTWIN-4-001,TAKEOFF,0.95,3000.0353521570973,128.0847895351062,168.20677642479143,142.9014632679617,136.80404108858028,6.283445371756645,-0.18602319237522025,-1.528137084890479,-1.528137084890479,-9.020961497788157,154.97869893553082,140.55117652910482,748.3573361578675,35.501782530508315,451.00000000000006,65.41213800000001,0.004910237019872903,24.551185099364517,319.07294901687516,0.6030561848839315,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.55,14.55,AEROTWIN-4-001,TAKEOFF,0.95,2999.9462372717076,308.08691066453207,168.2077684615461,142.89255853222866,136.79594096317484,6.28325934856427,-0.1866417795104507,-9.020752976473931,-1.5281460974177181,154.96960370353807,-1.5281460974177181,140.55319771371586,748.3591321905595,35.53056908054381,451.00000000000006,65.41213800000001,0.004910139575450004,24.550697877250016,319.07294901687516,0.6032228527123492,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.56,14.56,AEROTWIN-4-001,TAKEOFF,0.95,2999.8685733378265,488.08368490083456,168.2087636200669,142.90822788727758,136.7878141432465,6.28307270678476,-0.1626589627536772,154.9857425311737,-9.02120436728452,-1.528155138305804,-1.528155138305804,140.5551871385808,748.3608451303405,35.55932487942769,451.00000000000006,65.41213800000001,0.004910041801223756,24.55020900611878,319.07294901687516,0.6029595070771274,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.57,14.57,AEROTWIN-4-001,TAKEOFF,0.95,2999.812023745519,668.0757993011041,168.2096307595464,142.94520464681435,136.78073178816373,6.282910047822006,-0.11843718917139423,-1.5281630161572475,155.02375442811902,-1.5281630161572475,-9.022223748990177,140.55714391965085,748.362481962084,35.588050004487606,451.00000000000006,65.41213800000001,0.0049099565859317155,24.54978292965858,319.07294901687516,0.6023218829805651,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.58,14.58,AEROTWIN-4-001,TAKEOFF,0.95,2999.782999625665,128.06452072583522,168.21026206675717,142.99757865060084,136.7755750144418,6.2827916106328345,-0.06078797447380424,-1.5281687515026434,-1.5281687515026434,-9.023648798800233,155.07756495240636,140.55906586414497,748.3640536374942,35.61674457296577,451.00000000000006,65.41213800000001,0.004909894535193116,24.54947267596558,319.07294901687516,0.6014122313477338,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.59,14.59,AEROTWIN-4-001,TAKEOFF,0.95,2999.7839748054466,308.05150070337515,168.21058605791117,143.05770156870292,136.7729283342856,6.282730822658362,0.0020424117589534774,-9.025271739969138,-1.5281716949209059,155.13931669851385,-1.5281716949209059,140.5609499462557,748.3655735821106,35.64540872781624,451.00000000000006,65.41213800000001,0.004909862686702366,24.549313433511834,319.07294901687516,0.6003636178857544,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.6,14.6,AEROTWIN-4-001,TAKEOFF,0.95,2999.8133518246514,488.03853919170194,168.21057517245592,143.11727720974307,136.7730172595286,6.282732865070121,0.06152708514435812,155.2004894400938,-9.026869038294867,-1.528171596027935,-1.528171596027935,140.5627928658747,748.3670559460459,35.674042620881316,451.00000000000006,65.41213800000001,0.004909863756787977,24.54931878393989,319.07294901687516,0.5993209253127757,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.61,14.61,AEROTWIN-4-001,TAKEOFF,0.95,2999.8658704290797,668.0273403011811,168.21024724119283,143.16848522130203,136.77569612124836,6.282794392155266,0.10999470789841048,-1.5281686168142847,155.25305410858599,-1.5281686168142847,-9.02823165365538,140.56459161329633,748.3685138410339,35.70264639580074,451.00000000000006,65.41213800000001,0.004909895992494511,24.549479962472557,319.07294901687516,0.5984212044801557,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.620000000000001,14.620000000000001,AEROTWIN-4-001,TAKEOFF,0.95,2999.9334789853747,128.01929252692582,168.20966093585048,143.2049887229668,136.7804853069191,6.282904386863164,0.14159902918452083,-1.5281632903051168,-1.5281632903051168,-9.029191821271361,155.29050712484838,140.56634396588535,748.3699577966205,35.73122017292283,451.00000000000006,65.41213800000001,0.004909953620136858,24.549768100684293,319.07294901687516,0.597775991160957,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.63,14.63,AEROTWIN-4-001,TAKEOFF,0.95,3000.0065318166194,308.01530126604825,168.20890607913913,143.22269815067102,136.78665067280352,6.283045985892349,0.15300149197515545,-9.029643031460173,-1.5281564325282844,155.30865404718776,-1.5281564325282844,140.56804885502098,748.371394628413,35.75976403810419,451.00000000000006,65.41213800000001,0.004910027802735082,24.550139013675413,319.07294901687516,0.5974578331768118,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.64,14.64,AEROTWIN-4-001,TAKEOFF,0.95,3000.0751386760944,488.0156931750454,168.20809032176734,143.22020152756863,136.7933126697085,6.283198987384324,0.1436898704757965,155.30605052958728,-9.029550959065178,-1.5281490214767288,-1.5281490214767288,140.56970656132972,748.3728268477669,35.78827803666979,451.00000000000006,65.41213800000001,0.004910107955253921,24.550539776269606,319.07294901687516,0.5974926154202208,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.65,14.65,AEROTWIN-4-001,TAKEOFF,0.95,3000.1304805962423,668.020201495611,168.20732410259282,143.19881989111607,136.79956936734686,6.283342677254799,0.11590784651441233,-1.5281420604733693,155.28405840490535,-1.5281420604733693,-9.028954392842552,140.57131872055257,748.3742526645767,35.81676217305268,451.00000000000006,65.41213800000001,0.004910183226180311,24.550916130901555,319.07294901687516,0.597858425795158,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.66,14.66,AEROTWIN-4-001,TAKEOFF,0.95,3000.165919754675,128.02803033138548,168.20670595309295,143.16229863967396,136.80461645471794,6.283458585101313,0.07422359985470628,-1.528136444664097,-1.528136444664097,-9.0279565531655,155.24652808216766,140.57288814808706,748.3756665539321,35.84521641585234,451.00000000000006,65.41213800000001,0.0049102439411933445,24.551219705966723,319.07294901687516,0.5984907961554768,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.67,14.67,AEROTWIN-4-001,TAKEOFF,0.95,3000.1777668144946,308.03798551666597,168.2063100744117,143.11619372631807,136.80784849355314,6.283532808701168,0.024812424063767047,-9.026708400143717,-1.528132848156829,155.19916782277542,-1.528132848156829,140.5744185138843,748.3770602842644,35.87364070734905,451.00000000000006,65.41213800000001,0.004910282819934386,24.55141409967193,319.07294901687516,0.5992933080841784,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.68,14.68,AEROTWIN-4-001,TAKEOFF,0.95,3000.1656214565396,488.04865152553566,168.20617772871466,143.0670493926802,136.80892894977342,6.283557621125232,-0.0254371782184597,155.14869917139504,-9.025386487088722,-1.5281316458130711,-1.5281316458130711,140.57591391785076,748.3784242486497,35.90203497597825,451.00000000000006,65.41213800000001,0.004910295816618485,24.551479083092428,319.07294901687516,0.6001518883192319,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.69,14.69,AEROTWIN-4-001,TAKEOFF,0.95,3000.1322625932685,668.0585888129281,168.2063134067149,143.02148683279935,136.8078212887083,6.283532183947013,-0.06986663985597019,-1.5281328784303783,155.10192109386497,-1.5281328784303783,-9.024168504204853,140.57737842685833,748.379748908772,35.93039914996343,451.00000000000006,65.41213800000001,0.004910282492688444,24.551412463442222,319.07294901687516,0.6009507151190696,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.700000000000001,14.700000000000001,AEROTWIN-4-001,TAKEOFF,0.95,3000.0831254069462,128.0665245685242,168.20668604768528,142.9853286062393,136.80477897131095,6.2834623173071575,-0.10291268237880313,-1.52813626382601,-1.52813626382601,-9.023209824077021,155.06481095796835,140.57881563667496,748.3810261557355,35.95873317025427,451.00000000000006,65.41213800000001,0.00491024589616568,24.5512294808284,319.07294901687516,0.6015875543239128,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.71,14.71,AEROTWIN-4-001,TAKEOFF,0.95,3000.025454831428,308.07151209294096,168.20723489788284,142.96287217134065,136.80029773763425,6.283359404624779,-0.12078497091838258,-9.022624092451446,-1.5281412500599703,155.04177876391205,-1.5281412500599703,140.58022831567578,748.3822504127309,35.9870370011106,451.00000000000006,65.41213800000001,0.004910191988472662,24.55095994236331,319.07294901687516,0.6019865366045068,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.72,14.72,AEROTWIN-4-001,TAKEOFF,0.95,2999.9672629719626,488.0730393828266,168.20787899513644,142.95640024017246,136.7950383659813,6.2832386196538605,-0.12187674546270255,155.03516469095177,-9.022470247576791,-1.5281471016012722,-1.5281471016012722,140.58161817340923,748.3834193473404,36.015310637070286,451.00000000000006,65.41213800000001,0.0049101287166811855,24.55064358340593,319.07294901687516,0.6021068300033372,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.73,14.73,AEROTWIN-4-001,TAKEOFF,0.95,2999.916237147874,668.0710751611443,168.2085288390878,142.9659800642214,136.7897315573799,6.2831167429083985,-0.10686823606688112,-1.5281530053505892,155.04503346971168,-1.5281530053505892,-9.022747394789084,140.58298577827912,748.3845341192163,36.04355410557998,451.00000000000006,65.41213800000001,0.004910064870523355,24.55032435261678,319.07294901687516,0.601946280036531,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.74,14.74,AEROTWIN-4-001,TAKEOFF,0.95,2999.878744327358,128.06604939001681,168.20909859578387,142.9895634353301,136.78507834032206,6.283009874672332,-0.07852477966429294,-1.5281581815174188,-1.5281581815174188,-9.02339784861333,155.06927764697826,140.5843306276175,748.385599153585,36.07176746517281,451.00000000000006,65.41213800000001,0.00491000888467183,24.550044423359154,319.07294901687516,0.6015397930210447,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.75,14.75,AEROTWIN-4-001,TAKEOFF,0.95,2999.8590579043375,308.05877404965827,168.20951720527802,143.02335949589767,136.7816592939631,6.282931349892667,-0.04123114795809002,-9.024317543473968,-1.5281619845312193,155.10400100843404,-1.5281619845312193,140.5856513532031,748.3866214937427,36.099950799666466,451.00000000000006,65.41213800000001,0.004909967746108588,24.54983873054294,319.07294901687516,0.6009529331468144,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.76,14.76,AEROTWIN-4-001,TAKEOFF,0.95,2999.858897544187,488.0503175239185,168.20973699275098,143.06241832745368,136.779864066222,6.282890118744709,-0.00033585751301412614,155.1441183533437,-9.025372063345356,-1.5281639812723458,-1.5281639812723458,140.5869460284298,748.3876098383581,36.12810420935278,451.00000000000006,65.41213800000001,0.00490994614499934,24.5497307249967,319.07294901687516,0.6002718035891194,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.77,14.77,AEROTWIN-4-001,TAKEOFF,0.95,2999.877327453515,668.0418513765698,168.20973878304332,143.10133873756314,136.77984944284233,6.282889782887196,0.03859951183360977,-1.5281639975369232,155.18408260993033,-1.5281639975369232,-9.02641587729335,140.58821253180767,748.3885734056324,36.15622780049588,451.00000000000006,65.41213800000001,0.004909945969041527,24.54972984520764,319.07294901687516,0.5995907159613116,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.780000000000001,14.780000000000001,AEROTWIN-4-001,TAKEOFF,0.95,2999.9110092210162,128.03449102378067,168.20953302414017,143.1350013984954,136.78153008720108,6.28292838239903,0.07054292889529812,-1.528162128243562,-1.528162128243562,-9.027312068735933,155.21863772371847,140.58944891643384,748.3895207822574,36.18432167461087,451.00000000000006,65.41213800000001,0.004909966191440112,24.549830957200562,319.07294901687516,0.5989993725888199,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.790000000000001,14.790000000000001,AEROTWIN-4-001,TAKEOFF,0.95,2999.9547589000617,308.02915157704166,168.20915696777118,143.1592296313544,136.78460159250298,6.282998925327925,0.09162911352350189,-9.027949929292877,-1.5281587118194697,155.2434969842862,-1.5281587118194697,140.5906537367748,748.3904589095099,36.21238591894784,451.00000000000006,65.41213800000001,0.004910003148450978,24.550015742254892,319.07294901687516,0.5985712720188705,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.8,14.8,AEROTWIN-4-001,TAKEOFF,0.95,3000.002320250101,488.02643711104537,168.20866846550817,143.17129407458197,136.78859126155382,6.283090554441449,0.09961225858669742,155.25586083748212,-9.028258215222552,-1.528154273838789,-1.528154273838789,140.59182629200268,748.3913923334436,36.240420599372044,451.00000000000006,65.41213800000001,0.004910051151153141,24.550255755765704,319.07294901687516,0.5983548096630101,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.81,14.81,AEROTWIN-4-001,TAKEOFF,0.95,3000.04724166338,668.0265763260514,168.20813735420813,143.1702019493869,136.792928594724,6.283190166700035,0.09408318796285453,-1.5281494487604477,155.25471340085852,-1.5281494487604477,-9.02821255395072,140.59296675794292,748.3923228052147,36.26842575645119,451.00000000000006,65.41213800000001,0.004910103334489015,24.550516672445077,319.07294901687516,0.598368121684445,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.82,14.82,AEROTWIN-4-001,TAKEOFF,0.95,3000.083735963216,128.02941082585426,168.20763567633819,143.15674297607555,136.7970252433459,6.283284249887998,0.07643348284165086,-1.5281448910810602,-1.5281448910810602,-9.02783633193421,155.24086909017188,140.59407619558385,748.3932492672258,36.296401405092936,451.00000000000006,65.41213800000001,0.004910152619829022,24.55076309914511,319.07294901687516,0.5985981747306621,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.83,14.83,AEROTWIN-4-001,TAKEOFF,0.95,3000.1074103786214,308.0344349836472,168.2072280784514,143.13329768199742,136.8003534189501,6.283360683370841,0.04958357967648297,-9.02719527587233,-1.5281411881063065,155.21677533408237,-1.5281411881063065,140.59515644089444,748.3941682081008,36.32434753758826,451.00000000000006,65.41213800000001,0.004910192658315852,24.55096329157926,319.07294901687516,0.5990040156864062,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.84,14.84,AEROTWIN-4-001,TAKEOFF,0.95,3000.1157767196646,488.0408796063645,168.2069636475057,143.10344517012481,136.80251247946842,6.283410266950518,0.017522423705877976,155.18610948711097,-9.026386745416277,-1.5281387857849307,-1.5281387857849307,140.59620989615559,748.395074321632,36.352264129474584,451.00000000000006,65.41213800000001,0.004910218631381761,24.551093156908806,319.07294901687516,0.5995235465028435,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.85,14.85,AEROTWIN-4-001,TAKEOFF,0.95,3000.1084853294888,668.0478262095444,168.2068701968203,143.07143221503145,136.80327547753103,6.2834277893742225,-0.015271051873803287,-1.528137936797387,155.15323348046545,-1.528137936797387,-9.025525391839206,140.59723925512264,748.3959613678996,36.38015114729377,451.00000000000006,65.41213800000001,0.0049102278099491916,24.55113904974596,319.07294901687516,0.6000827525228014,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.86,14.86,AEROTWIN-4-001,TAKEOFF,0.95,3000.0872657188415,128.05433532931374,168.2069516405647,143.04158078300372,136.80261051329566,6.283412518322349,-0.044442248614286584,-1.5281386767034053,-1.5281386767034053,-9.024727232844166,155.1225853692547,140.59824720159753,748.3968231131291,36.4080085571218,451.00000000000006,65.41213800000001,0.004910219810694536,24.551099053472683,319.07294901687516,0.6006060421348193,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.870000000000001,14.870000000000001,AEROTWIN-4-001,TAKEOFF,0.95,3000.0555963435777,308.0595712724442,168.2071886537052,143.01771521632446,136.8006753246991,6.283368076073734,-0.06632818444838673,-9.024094308506317,-1.5281408299375216,155.0980911847058,-1.5281408299375216,140.59923612261642,748.397654220609,36.43583633270752,451.00000000000006,65.41213800000001,0.004910196530816458,24.55098265408229,319.07294901687516,0.6010262782389999,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.88,14.88,AEROTWIN-4-001,TAKEOFF,0.95,3000.018160510095,488.0629070530589,168.2075423671311,143.0026834842632,136.79778716267396,6.283301747889286,-0.07840542630004066,155.08267348271613,-9.02370191169526,-1.5281440433788287,-1.5281440433788287,140.6002078734885,748.3984509778124,36.46363446217286,451.00000000000006,65.41213800000001,0.004910161785969386,24.550808929846927,319.07294901687516,0.6012931967500139,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.89,14.89,AEROTWIN-4-001,TAKEOFF,0.95,2999.9801706218964,668.0639966836645,168.20796045690625,142.99803066113643,136.7943731544566,6.283223342462986,-0.07956583578315435,-1.5281478416710488,155.0779163034054,-1.5281478416710488,-9.02358995892689,140.6011636231719,748.3992117721572,36.49140295247211,451.00000000000006,65.41213800000001,0.004910120713731373,24.550603568656864,319.07294901687516,0.6013791873042214,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.9,14.9,AEROTWIN-4-001,TAKEOFF,0.95,2999.9466561251957,128.06280692097835,168.20838470245994,143.00385984094763,136.7909086620701,6.283143776627203,-0.07019259774968578,-1.5281516958877306,-1.5281516958877306,-9.023759448750663,155.08392268147375,140.60210379638502,748.3999372652627,36.51914183114428,451.00000000000006,65.41213800000001,0.004910079032576906,24.55039516288453,319.07294901687516,0.6012818098616645,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.91,14.91,AEROTWIN-4-001,TAKEOFF,0.95,2999.921810515487,308.05960628849004,168.20875894308568,143.01888940070867,136.787852339969,6.283073584029453,-0.052036523289772596,-9.024174234365569,-1.5281550958160273,155.0993738267063,-1.5281550958160273,140.60302811523732,748.4006302576847,36.546851145272534,451.00000000000006,65.41213800000001,0.004910042260790978,24.55021130395489,319.07294901687516,0.6010228795172721,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.92,14.92,AEROTWIN-4-001,TAKEOFF,0.95,2999.908480316899,488.0549149194193,168.209036366134,143.04068943553872,136.78558659066866,6.283021547506163,-0.027918702636096526,155.12177228555726,-9.024767617680554,-1.528157616168996,-1.528157616168996,140.60393572992285,748.4012952771778,36.57453095793494,451.00000000000006,65.41213800000001,0.004910014999897597,24.550074999487986,319.07294901687516,0.6006444084593747,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.93,14.93,AEROTWIN-4-001,TAKEOFF,0.95,2999.9078562788504,668.0494237384332,168.20918520382298,143.066057622236,136.78437097566447,6.282993628803527,-0.0013069822319975444,-1.5281589683403949,155.14782821177238,-1.5281589683403949,-9.025452652855577,140.604825416866,748.4019379582413,36.60218134274596,451.00000000000006,65.41213800000001,0.00491000037366276,24.5500018683138,319.07294901687516,0.6002020905179017,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.94,14.94,AEROTWIN-4-001,TAKEOFF,0.95,2999.919397578841,128.04389511516433,168.20919217139246,143.09147843216297,136.78431406816642,6.282992321821295,0.024172042175253594,-1.5281590316398737,-1.5281590316398737,-9.026134609252956,155.1739311046957,140.60569581497506,748.4025643048334,36.629802377307534,451.00000000000006,65.41213800000001,0.004909999688949084,24.549998444745423,319.07294901687516,0.5997573024303556,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.950000000000001,14.950000000000001,AEROTWIN-4-001,TAKEOFF,0.95,2999.94098771981,308.03905896989477,168.20906330795586,143.1136013277552,136.78536654838584,6.28301649386347,0.04521828550588314,-9.026723837171303,-1.5281578609320072,155.1966408867905,-1.5281578609320072,140.60654566714516,748.403179939032,36.65739413648975,451.00000000000006,65.41213800000001,0.004910012352371377,24.550061761856888,319.07294901687516,0.5993687445551826,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.96,14.96,AEROTWIN-4-001,TAKEOFF,0.95,2999.9692903784417,488.0355182330834,168.20882223702293,143.12967408037179,136.78733541859992,6.283061712148975,0.059276949622886654,155.21313274117276,-9.027147319134244,-1.5281556708333648,-1.5281556708333648,140.60737403508313,748.4037894352933,36.68495668643505,451.00000000000006,65.41213800000001,0.00491003604138988,24.550180206949403,319.07294901687516,0.5990848388205947,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.97,14.97,AEROTWIN-4-001,TAKEOFF,0.95,3000.000248622733,668.0336756557899,168.2085061997727,143.1378762293741,136.78991644505194,6.283120989098599,0.06483879522354385,-1.5281527996753024,155.22153928281588,-1.5281527996753024,-9.02735745409119,140.60818046056286,748.4043958238589,36.712490080037476,451.00000000000006,65.41213800000001,0.0049100670949672204,24.550335474836103,319.07294901687516,0.5989378499090826,COOLING,COOLING_SYSTEM,0.4,0.6,True
14.98,14.98,AEROTWIN-4-001,TAKEOFF,0.95,3000.0296547090993,128.033690573154,168.2081604888491,143.13751346344415,136.7927396722856,6.2831858278938215,0.06158796326473759,-1.5281496589357069,-1.5281496589357069,-9.027337062087259,155.22114984340283,140.60896505452016,748.4050003205293,36.739994354413476,451.00000000000006,65.41213800000001,0.004910101061576325,24.550505307881625,319.07294901687516,0.5989404228434004,COOLING,COOLING_SYSTEM,0.4,0.6,True
