timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
4.23,4.23,AEROTWIN-4-001,IDLE,0.15,1190.456460704897,306.59324373273773,23.98217652544558,21.35727302788244,21.587215349395393,2.496012135369556,-2.7259544568825103,-1.3119688747571325,-0.2178750113632274,23.104991925366022,-0.2178750113632274,38.590075186132964,509.3626956822529,24.868759692950313,381.93200258456307,55.394653790859856,0.0010327881252670053,5.163940626335027,322.42705098312484,0.11332708242979961,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.24,4.24,AEROTWIN-4-001,IDLE,0.15,1184.0768569266947,378.02063137503154,23.976168777446023,10.671964543095154,21.540089270457813,2.4932861809126736,-13.361410908275332,11.612991450789922,-0.5053860442151625,-0.2178204317398024,-0.2178204317398024,38.594040944203854,509.36382391621294,24.86849574183622,381.8686245149758,55.38546156240306,0.0010324756399934737,5.162378199967369,322.42705098312484,0.3001768792215569,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.25,4.25,AEROTWIN-4-001,IDLE,0.15,1193.7183581895144,449.06524279063325,23.94663507599347,43.982880881385476,21.309843086813938,2.479924770004398,20.19311302456714,46.049408900049116,-1.6314237749968996,-0.21755212183337058,-0.21755212183337058,38.597735633255354,509.36218982841905,24.868229146190888,381.5577727269232,55.34037624076748,0.0010309449857680481,5.154724928840241,322.42705098312484,0.41780211387733235,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.26,4.26,AEROTWIN-4-001,IDLE,0.15,1183.9123392152826,520.6883442820041,23.991213933143534,3.62073214105085,21.65829237162788,2.5001178830289654,-20.537678113605995,4.597244941444908,-0.5405985702777687,-0.21795711505814416,-0.21795711505814416,38.601757963393595,509.36472866478977,24.867966861512908,382.0274345393468,55.40849505071778,0.0010332589116271004,5.166294558135503,322.42705098312484,0.4239319642434015,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.2700000000000005,4.2700000000000005,AEROTWIN-4-001,IDLE,0.15,1191.6081999145038,591.7230846349211,23.945871560262248,39.9016750064517,21.30392184438705,2.4795802049153592,16.118172957149287,-0.21754518539044848,41.61760510623007,-0.21754518539044848,-1.2808397289974787,38.60538124572115,509.36300145069083,24.86770043868107,381.54975203366473,55.33921293545867,0.0010309055354288353,5.154527677144177,322.42705098312484,0.3463896022709219,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.28,4.28,AEROTWIN-4-001,IDLE,0.15,1191.3878935141793,663.2195766297913,23.981485337578054,23.61607824484507,21.581788512838106,2.495698377872509,-0.4614086458655442,-0.21786873200971119,25.41879577154345,-0.21786873200971119,-1.3669800626789588,38.60925978809504,509.36461564295837,24.86743747986787,381.9247084707732,55.393595867184004,0.0010327521546620935,5.163760773310468,322.42705098312484,0.07378152333225763,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.29,4.29,AEROTWIN-4-001,IDLE,0.15,1183.6336780193144,14.702850240642078,23.980468739819496,7.828655114322892,21.573809100442933,2.495236969226643,-16.240390955346683,-0.2178594963488877,-0.2178594963488877,-0.41470545636931433,8.679079563389982,38.613097136754284,509.3660950633905,24.867174547078527,381.9139814865996,55.39204004685343,0.0010326992583182613,5.163496291591307,322.42705098312484,0.35003720921531895,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.3,4.3,AEROTWIN-4-001,IDLE,0.15,1193.8291751721529,85.72087092180094,23.94457809447093,45.12629016319515,21.293894281554955,2.478996578271296,21.3533993033689,-0.21753343441890172,-0.21753343441890172,-1.626952753329348,47.18830978536231,38.61661415782141,509.3642142630997,24.866908369110625,381.53616602139357,55.33724244741088,0.001030838716750224,5.15419358375112,322.42705098312484,0.43783492467705987,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.3100000000000005,4.3100000000000005,AEROTWIN-4-001,IDLE,0.15,1184.5963247109082,157.3506214321301,23.991724405678408,4.825426976304073,21.662313785889186,2.500349977574665,-19.337236787159778,-0.21796175263593942,-0.21796175263593942,-0.6295130246879177,5.8908635062638695,38.6204797899127,509.366749981596,24.86664674640403,382.0328282929969,55.40927734995969,0.0010332855294766716,5.166427647383358,322.42705098312484,0.4028619776608944,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.32,4.32,AEROTWIN-4-001,IDLE,0.15,1191.2369748577944,228.4264009147846,23.94904526484706,37.71770280725931,21.328544922126508,2.4810127407875053,13.908145144345294,-1.2207598463235467,-0.21757401809133978,39.373610689765535,-0.21757401809133978,38.62396994476089,509.3652653712179,24.86638122888551,381.58309675478995,55.34404918712122,0.0010310695583458198,5.155347791729099,322.42705098312484,0.30813438600264603,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.33,4.33,AEROTWIN-4-001,IDLE,0.15,1192.0996256121132,299.9006194062523,23.979772231089424,25.869996137612304,21.56834373675934,2.494920885931851,1.8067315149211147,-1.4164127222511296,-0.2178531686560147,27.722115197175462,-0.2178531686560147,38.62767657483844,509.36666386901936,24.866118720205023,381.9066328463452,55.390974214768214,0.0010326630233636863,5.163315116818431,322.42705098312484,0.10045498608172204,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.34,4.34,AEROTWIN-4-001,IDLE,0.15,1183.102456774378,371.42659694297913,23.98375239106956,5.252694345464158,21.59959307717477,2.496727617446772,-18.843626349157386,6.012222276851863,-0.3237492755853185,-0.2178893279011933,-0.2178893279011933,38.63138370364204,509.36839711184194,24.86585670942099,381.94863515128134,55.39706614507154,0.0010328701548630661,5.164350774315331,322.42705098312484,0.39519475886810934,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.3500000000000005,4.3500000000000005,AEROTWIN-4-001,IDLE,0.15,1193.7260661079583,442.4127443494418,23.942111558364125,46.00270428820206,21.27478493911563,2.4778839910976145,22.250035357988818,48.05477661158124,-1.6170502708725105,-0.21751102625333224,-0.21751102625333224,38.634726421916795,509.36623109409203,24.865590909129402,381.5102647752404,55.333485782471314,0.0010307113470026698,5.153556735013349,322.42705098312484,0.4531999412198239,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.36,4.36,AEROTWIN-4-001,IDLE,0.15,1185.1260898329049,514.0363083159193,23.991249440661136,6.146957905871288,21.65857207058544,2.5001340264556036,-18.011748191169755,7.298538468752643,-0.7156656876025393,-0.21795743763940753,-0.21795743763940753,38.63843391695072,509.36867220221455,24.865329853472502,382.0278097072258,55.408549464316614,0.0010332607630258147,5.166303815129074,322.42705098312484,0.37972386007399267,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.37,4.37,AEROTWIN-4-001,IDLE,0.15,1190.602212961197,585.1438737058936,23.951502250434032,35.29891366801115,21.347625929749203,2.4821222782644337,11.469165459997516,-0.21759633949165608,36.89097928141674,-0.21759633949165608,-1.1568729344222737,38.64179161887318,509.36736657851617,24.86506517361173,381.6089204899651,55.347794610023556,0.0010311966118532897,5.155983059266449,322.42705098312484,0.2657779510174278,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.38,4.38,AEROTWIN-4-001,IDLE,0.15,1192.5579050012982,656.5800064835654,23.97684184509668,28.134947342969173,21.54536406866738,2.4935914437244313,4.095991830577363,-0.21782654647346217,30.031634577818785,-0.21782654647346217,-1.4610341419026873,38.64532318739969,509.3684405053223,24.864802998401935,381.8757225225509,55.38649104322574,0.0010325106298373716,5.162553149186858,322.42705098312484,0.1401244008598066,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.39,4.39,AEROTWIN-4-001,IDLE,0.15,1182.4641189724807,8.133480783643336,23.985865766013777,2.973514763847022,21.616203351652217,2.4976874355550085,-21.140376023360204,-0.21790852764269705,-0.21790852764269705,-0.23122229428596677,3.6405541134183825,38.648897124521405,509.3703257376898,24.864541798296525,381.9709462169331,55.40030209741154,0.001032980204934873,5.164901024674365,322.42705098312484,0.43513076731482947,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.4,4.4,AEROTWIN-4-001,IDLE,0.15,1193.388841257326,79.08132792199218,23.939146348377864,46.609065604346505,21.25183369642937,2.4765470595316486,22.88068484838549,-0.21748408769924538,-0.21748408769924538,-1.6016023587935482,48.64563613853855,38.65206825825862,509.3678379309501,24.864276327549288,381.4791376709053,55.32897116951276,0.0010305583097096728,5.152791548548364,322.42705098312484,0.46384466525688833,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.41,4.41,AEROTWIN-4-001,IDLE,0.15,1185.4925479421884,150.68465839743175,23.98969577508091,7.607806504185838,21.646336806090144,2.499427744380034,-16.537958046284338,-0.21794332278600434,-0.21794332278600434,-0.800313937635677,8.844007087393523,38.655615533344175,509.3700943432152,24.864015735137404,382.01139549298057,55.406168779510914,0.0010331797657757312,5.165898828878657,322.42705098312484,0.3541219633807148,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.42,4.42,AEROTWIN-4-001,IDLE,0.15,1189.6855221854678,221.81421127396305,23.95320125904202,32.625464465512664,21.360829959593772,2.48288978633375,8.781744719585141,-1.0881415980562925,-0.21761177476790713,34.14882961310477,-0.21761177476790713,38.65884121262383,509.3689102194672,24.86375182124457,381.6267823708739,55.35038526150681,0.001031284506273614,5.15642253136807,322.42705098312484,0.21897349486294798,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.43,4.43,AEROTWIN-4-001,IDLE,0.15,1192.753591718985,293.1953426050911,23.972607423294694,30.429620955516526,21.512199619662688,2.491671531053335,6.425749804800503,-1.5013776879221592,-0.2177880772920997,32.36657479802288,-0.2177880772920997,38.662194021008375,509.3695526877743,24.8634898548628,381.83107759079513,55.38001583161375,0.001032290580051216,5.16145290025608,322.42705098312484,0.1803285732428336,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.44,4.44,AEROTWIN-4-001,IDLE,0.15,1181.7463165922954,364.7605581082302,23.986767958007015,1.067812100170524,21.623297935345754,2.4980972808581354,-23.053583116033366,1.6392853835940198,-0.13563983553999273,-0.2179167239417515,-0.2179167239417515,38.665631580447865,509.37149398131663,24.863229349868664,381.9804725885707,55.40168378330112,0.001033027199270726,5.16513599635363,322.42705098312484,0.46850206788632476,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.45,4.45,AEROTWIN-4-001,IDLE,0.15,1192.8351247800285,435.6653371037679,23.93581029269646,46.9254293818725,21.22604012436449,2.475043697742102,23.224345559765904,48.940463950098525,-1.5801270081072838,-0.21745378005937277,-0.21745378005937277,38.668634939884285,509.3686693388947,24.862964172668867,381.44413164086995,55.323893964928494,0.0010303862416150126,5.151931208075063,322.42705098312484,0.4694186323068597,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.46,4.46,AEROTWIN-4-001,IDLE,0.15,1185.7277164239,507.2354445905696,23.987143817323183,9.238801035592616,21.62625424407529,2.4982680433018682,-14.885721251784544,10.559159724331401,-0.8845184115874958,-0.21792013857564402,-0.21792013857564402,38.672020675246664,509.3706676588995,24.86270394739375,381.98444166831536,55.40225945068912,0.001033046779967962,5.16523389983981,322.42705098312484,0.3255187207403949,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.47,4.47,AEROTWIN-4-001,IDLE,0.15,1188.5059918131974,578.3791075760037,23.954291320479275,29.67149427013055,21.36930557963655,2.4833823220500837,5.818806368443919,-0.2176216778368707,31.120085305806064,-0.2176216778368707,-1.0133476800017718,38.67511602071281,509.36956998875155,24.862440741634945,381.6382443582893,55.35204768523756,0.0010313409140097845,5.156704570048922,322.42705098312484,0.16726676856782596,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.48,4.48,AEROTWIN-4-001,IDLE,0.15,1192.71008201456,649.6894670847955,23.96715452050502,32.763790679171706,21.469563623000045,2.489201128418528,8.805025927753132,-0.2177385383665563,34.736827081248265,-0.2177385383665563,-1.5375593253434432,38.678287186236474,509.36969044980987,24.862178867869325,381.7736216475422,55.371682536516225,0.0010320074869677536,5.1600374348387685,322.42705098312484,0.22123762044086137,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.49,4.49,AEROTWIN-4-001,IDLE,0.15,1181.1937608936469,1.2520720056691061,23.986567372996426,0.0,21.621720398881315,2.498006154346281,-24.119726553227597,-0.2179149016525437,-0.2179149016525437,-0.03571250381216234,0.22170274878500162,38.68158613659601,509.37160965228514,24.86191895245669,381.97835448709446,55.40137657809921,0.0010330167502420598,5.165083751210299,322.42705098312484,0.4871839984936315,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.5,4.5,AEROTWIN-4-001,IDLE,0.15,1192.287062261586,72.12369765928791,23.933240999166838,46.91383769182531,21.2061952096487,2.4738864277930532,23.23375605438355,-0.2174304383557385,-0.2174304383557385,-1.551999083727531,48.90069765226432,38.684434499254905,509.3685453085039,24.861654139085022,381.4171815202731,55.31998517333737,0.001030253800314763,5.151269001573816,322.42705098312484,0.46924475274324656,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.51,4.51,AEROTWIN-4-001,IDLE,0.15,1186.0600155764141,143.66092139498306,23.98461685268456,11.061610025633072,21.606385921583655,2.4971201838474366,-13.041896079798018,-0.21789718142457937,-0.21789718142457937,-0.9683831064754868,12.465787494957718,38.68766554622217,509.37031184533197,24.861394282060164,381.95776060288557,55.398389682321316,0.001032915164396001,5.164575821980005,322.42705098312484,0.29355933505098913,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.5200000000000005,4.5200000000000005,AEROTWIN-4-001,IDLE,0.15,1187.2946857556765,214.8245223295679,23.955831273011565,26.451250180549515,21.38128471626356,2.484078287767639,2.5858871765183147,-0.9321307864529591,-0.21763566810898446,27.81865230322044,-0.21763566810898446,38.69064051430178,509.3693654844457,24.861131825993084,381.65443966815167,55.354396620589384,0.0010314206235083284,5.157103117541642,322.42705098312484,0.11089519856210747,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.53,4.53,AEROTWIN-4-001,IDLE,0.15,1192.6373003465173,286.06220347490853,23.961549614026268,35.10203306913951,21.42582306116419,2.486664174944157,11.189545833031161,-1.5689212772648893,-0.21768761850690752,37.106329583418216,-0.21768761850690752,38.69363549523383,509.36897192694414,24.860870029443475,381.7146060125225,55.363123026844235,0.0010317168272274571,5.158584136137286,322.42705098312484,0.26221970949497564,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.54,4.54,AEROTWIN-4-001,IDLE,0.15,1181.1223119055794,357.62044149569954,23.98623182576186,0.0,21.619081674037538,2.4978537207771883,-24.116935394814725,-0.06785643156392941,-0.2179118532487649,0.19373934656213798,-0.2179118532487649,38.696801109499376,509.37087790034764,24.86061068975221,381.97481135887386,55.40086268986835,0.0010329992716076803,5.164996358038402,322.42705098312484,0.487176000585663,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.55,4.55,AEROTWIN-4-001,IDLE,0.15,1192.0351680443061,428.4877802100343,23.93290869445625,46.53319904827473,21.203629812821333,2.4737367853823735,22.855832450071023,48.48516356809594,-1.517109681001466,-0.217427419409876,-0.217427419409876,38.69951836423827,509.3678012293699,24.8603464476818,381.41369651312925,55.31947971487124,0.0010302366757392882,5.151183378696442,322.42705098312484,0.46258732505730726,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.5600000000000005,4.5600000000000005,AEROTWIN-4-001,IDLE,0.15,1186.7653723212532,500.0098902926927,23.983455082835075,13.05681559833185,21.597257333474566,2.4965926178324445,-11.03703435297516,14.54278392826955,-1.050195076150006,-0.21788662689384736,-0.21788662689384736,38.702611791200965,509.3694784135118,24.860087087184112,381.9454969344714,55.396610984381866,0.0010328546768719191,5.164273384359595,322.42705098312484,0.258615552307636,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.57,4.57,AEROTWIN-4-001,IDLE,0.15,1186.3706212593456,571.2158126319679,23.959098771720324,23.065514318186814,21.406723425431075,2.4855555834794694,-0.82676469072373,-0.21766535291751488,24.346904355130867,-0.21766535291751488,-0.8460593311090239,38.705485883059104,509.3688551841688,24.859825542748695,381.68881373050175,55.359382165844515,0.0010315898344946104,5.157949172473052,322.42705098312484,0.08288358976060135,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.58,4.58,AEROTWIN-4-001,IDLE,0.15,1192.8039688161623,642.3980499075286,23.957270340790526,37.35118528839417,21.392484854615432,2.4847288187887457,13.473971614989992,-0.21764874185599659,39.38078089592924,-0.21764874185599659,-1.594298123823081,38.70832118369405,509.36807835653286,24.859563946964233,381.6695768798384,55.356592091498,0.0010314951334705143,5.157475667352572,322.42705098312484,0.3016279024114795,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.59,4.59,AEROTWIN-4-001,IDLE,0.15,1181.3701847941163,713.9662880364983,23.987000194190696,0.176466068373605,21.625124535564208,2.498202790403736,-23.94686125759434,-0.21791883377782514,0.7841004952726887,-0.21791883377782514,-0.17179675934343341,38.711367897142715,509.3700780985408,24.859305286674168,381.9829249831664,55.40203947370849,0.001033039297627664,5.16519648813832,322.42705098312484,0.4841061591367818,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.6000000000000005,4.6000000000000005,AEROTWIN-4-001,IDLE,0.15,1191.9141675993615,64.84849912414529,23.934061458426292,45.77005230226946,21.21253042609991,2.4742559291461417,22.08326594702341,-0.21743789212334325,-0.21743789212334325,-1.4761648735099875,47.681092960026135,38.71397114412331,509.3671276538462,24.859041753309295,381.4257866197754,55.32123323975899,0.0010302960857246756,5.151480428623378,322.42705098312484,0.4492192542185267,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.61,4.61,AEROTWIN-4-001,IDLE,0.15,1187.6577410563727,136.36334918010698,23.982896933026197,15.174573280922312,21.592872991160824,2.496339195093165,-8.914638905331678,-0.21788155617410584,-0.21788155617410584,-1.127672094627664,16.73800848789819,38.71693715948412,509.3687698200426,24.85878294514436,381.93960574820426,55.395756538508046,0.0010328256218780838,5.164128109390419,322.42705098312484,0.22154149309048018,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.62,4.62,AEROTWIN-4-001,IDLE,0.15,1185.6087849360763,207.62281364348934,23.963230071872648,19.63502929006685,21.438928397246418,2.487424556187833,-4.2913236633674,-0.7570327107021356,-0.21770288525185816,20.827467771272698,-0.21770288525185816,38.71972235652524,509.36854674928,24.858522393453256,381.73229557089974,55.36568868501216,0.0010318039380469352,5.159019690234676,322.42705098312484,0.1430153207414928,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.63,4.63,AEROTWIN-4-001,IDLE,0.15,1193.0509751432735,278.7593407396539,23.95374006932866,39.43503895742609,21.36501900386955,2.4831332325244655,15.586886721032073,-1.6130890550178143,-0.2176166697905586,41.48336135202502,-0.2176166697905586,38.72240922598544,509.3674511312349,24.85826106728351,381.6324477573074,55.351206957824346,0.0010313123867032336,5.156561933516168,322.42705098312484,0.33813499410396125,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.64,4.64,AEROTWIN-4-001,IDLE,0.15,1181.950743816989,350.34239924825033,23.988138752881852,0.8845317359701873,21.634081741926547,2.498720119245498,-23.248270125201856,-0.27419833829781637,-0.21792917743814763,1.5945884291442989,-0.21792917743814763,38.72534503985535,509.3695724137297,24.85800312034192,381.9949491352971,55.403783432685216,0.001033098619153083,5.165493095765416,322.42705098312484,0.47174215090971305,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.65,4.65,AEROTWIN-4-001,IDLE,0.15,1191.946108707637,421.2594438772697,23.93676057295909,44.64309955732853,21.233384434602154,2.475471849120296,20.934243273606082,46.508067037548294,-1.4300426537513309,-0.21746241323421409,-0.21746241323421409,38.72785129720415,509.3668834221652,24.85774043923196,381.45410165011856,55.325339995129895,0.0010304352437235833,5.1521762186179165,322.42705098312484,0.42946714725678603,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.66,4.66,AEROTWIN-4-001,IDLE,0.15,1188.736330895996,492.7762103997279,23.983044275710856,17.367893469182683,21.59403030525992,2.4964060923939018,-6.72254292847114,19.003124056664827,-1.199464797954984,-0.21788289476358128,-0.21788289476358128,38.73070038202877,509.36854538320006,24.857482248859593,381.9411608864888,55.395982092654556,0.0010328332916157007,5.164166458078503,322.42705098312484,0.18316190065787502,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.67,4.67,AEROTWIN-4-001,IDLE,0.15,1185.0634594358503,564.1003902534877,23.968219750685613,16.275125823115566,21.477886271499,2.489683549465431,-7.692443997848864,-0.21774821584672388,17.377481627850468,-0.21774821584672388,-0.666859373041456,38.73340811354715,509.3687901761469,24.857222770915143,381.78484255896274,55.37330999506684,0.0010320627649793228,5.160313824896614,322.42705098312484,0.20193233635768487,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.68,4.68,AEROTWIN-4-001,IDLE,0.15,1193.402415542557,635.2041978196387,23.95121182993032,41.29242960643037,21.345369672003958,2.481991105467582,17.465068828958827,-0.21759370105846468,43.35284245849387,-0.21759370105846468,-1.6252254499465688,38.73595922293514,509.36745476150145,24.8569618068146,381.6058676520939,55.34735183252439,0.0010311815906052216,5.155907953026108,322.42705098312484,0.37066774459352714,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.69,4.69,AEROTWIN-4-001,IDLE,0.15,1182.7097911903322,706.8083427521922,23.98975832240518,1.751705343714964,21.64682924444883,2.4994561742965407,-22.394580075030408,-0.2179438910204584,2.560618980258392,-0.2179438910204584,-0.3730258545025113,38.73879249535853,509.36972657055355,24.85670461769529,382.01205623096524,55.40626461162674,0.0010331830260620679,5.165915130310339,322.42705098312484,0.4566052249893989,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.7,4.7,AEROTWIN-4-001,IDLE,0.15,1192.0006162593156,57.77093022361214,23.940287716303864,43.196385416422665,21.260665300530388,2.4770615942215106,19.458658521670767,-0.21749445688110772,-0.21749445688110772,-1.379876228922324,45.011250559107204,38.74121262401449,509.3673590310856,24.856442865594577,381.49111772067124,55.33070873197072,0.0010306172059981584,5.153086029990792,322.42705098312484,0.40410990301955835,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.71,4.71,AEROTWIN-4-001,IDLE,0.15,1189.850314532191,129.29096719917106,23.983295707926057,19.58894418200265,21.596005335216585,2.4965202527431813,-4.503581405957117,-0.21788517899315007,-0.21788517899315007,-1.2647255038762946,21.289440043865245,38.74395001062363,509.3690324622767,24.856185301222744,381.94381471317814,55.396366998369935,0.0010328463801314235,5.164231900657118,322.42705098312484,0.14429950438728317,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.72,4.72,AEROTWIN-4-001,IDLE,0.15,1184.6305319996923,200.68198607110253,23.973368858452393,13.077889367335315,21.518159667621514,2.4920166713372245,-10.932286971623423,-0.5769074489625031,-0.21779499483327697,14.090386805964371,-0.21779499483327697,38.746585784276185,509.36974249980506,24.85592691216208,381.8391038610675,55.381179945801506,0.0010323301355798112,5.161650677899056,322.42705098312484,0.25800652910670013,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.73,4.73,AEROTWIN-4-001,IDLE,0.15,1193.7407445656065,271.75981799108405,23.94920394394252,42.891245702095866,21.329776737917914,2.4810843843656007,19.08038457981235,-1.6310462904360312,-0.21757545967065972,44.95744291187322,-0.21757545967065972,38.74900960351208,509.36819773673835,24.855666357138276,381.58476428041325,55.344291041702576,0.0010310777619239556,5.155388809619779,322.42705098312484,0.3986696021637554,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.74,4.74,AEROTWIN-4-001,IDLE,0.15,1183.5148593811014,343.38426266502046,23.99131705828464,2.742225636932188,21.659104716049892,2.5001647689454134,-21.41704384806312,-0.4674408657989061,-0.2179580519368827,3.6455826066048593,-0.2179580519368827,38.75174406019256,509.3705959695623,24.855409918645947,382.02852415114944,55.408653085834416,0.001033264288715587,5.166321443577934,322.42705098312484,0.43930828720308895,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.75,4.75,AEROTWIN-4-001,IDLE,0.15,1191.9701123990558,414.39515422788656,23.944026488966546,41.47700757179602,21.289619336399877,2.47874772509735,17.708640510298796,43.238528039870786,-1.3264636217680983,-0.21752842315333085,-0.21752842315333085,38.75408381601077,509.3685517243437,24.855149114761975,381.5303728729112,55.33640222074129,0.0010308102268468753,5.154051134234377,322.42705098312484,0.37397868840717946,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.76,4.76,AEROTWIN-4-001,IDLE,0.15,1190.880756052819,485.9133609718299,23.983155001133184,21.8098138146405,21.594900045351928,2.496456365607649,-2.281542596319077,23.569070875191276,-1.3234892591709662,-0.2178839006899042,-0.2178839006899042,38.756710572982556,509.37018226512043,24.854892137274643,381.9423295649193,55.39615159543677,0.0010328390554386318,5.164195277193159,322.42705098312484,0.10543093299447037,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.7700000000000005,4.7700000000000005,AEROTWIN-4-001,IDLE,0.15,1184.218494654132,557.366206334999,23.978127917611975,10.096213564169176,21.55544638543157,2.49417482301133,-13.953407644273723,-0.2178382302780404,11.01953928727608,-0.2178382302780404,-0.4876492625508241,38.75927536933719,509.3713051753722,24.85463480002433,381.88928684443863,55.38845838534369,0.0010325775003807611,5.162887501903806,322.42705098312484,0.31029917843182364,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.78,4.78,AEROTWIN-4-001,IDLE,0.15,1193.9728876951979,628.4193160142469,23.94729233078358,44.224715930329275,21.314941502935184,2.480221415367056,20.429553012027036,-0.2175580929092115,46.29089690989653,-0.2175580929092115,-1.6310647937488316,38.76157685605658,509.3695447579825,24.854374661175296,381.56467777916777,55.34137773573494,0.0010309789505289183,5.154894752644592,322.42705098312484,0.4220268327032443,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.79,4.79,AEROTWIN-4-001,IDLE,0.15,1184.266272445138,700.0576892759588,23.99238634527145,3.8386930233334704,21.667529495495433,2.5006509683790834,-20.329487440541048,-0.21796776627261674,4.8322018022990445,-0.21796776627261674,-0.5575732464203406,38.76421270017796,509.37200880518805,24.8541189250921,382.0398230098813,55.41029184970716,0.0010333200494645539,5.166600247322769,322.42705098312484,0.42014560770392945,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.8,4.8,AEROTWIN-4-001,IDLE,0.15,1191.7731161076906,51.113665622666986,23.947514022577234,39.519279540330444,21.316661458109895,2.4803214809385423,15.722296601282007,-0.2175601069508482,-0.2175601069508482,-1.270104322446813,41.224504076678954,38.766474126382924,509.3702512732491,24.853859045170125,381.56700698108324,55.34171555852235,0.0010309904078427373,5.154952039213686,322.42705098312484,0.33967920191640893,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.8100000000000005,4.8100000000000005,AEROTWIN-4-001,IDLE,0.15,1191.743836024512,122.62005258912843,23.982246226746664,24.02248239373753,21.58776267900463,2.4960437775398243,-0.061324062806924484,-0.21787564459064734,-0.21787564459064734,-1.376315737095193,25.834549420014017,38.76898830375617,509.37175489832117,24.853602579542834,381.93273817940536,55.3947604800646,0.0010327917529221627,5.163958764610814,322.42705098312484,0.06809584508899773,COOLING,COOLING_SYSTEM,0.6,0.4,True
4.82,4.82,AEROTWIN-4-001,IDLE,0.15,1183.7572447442003,194.12468275059916,23.982111141508167,7.355606725121788,21.586701933945747,2.4959824534770174,-16.727077662300978,-0.39876378976316973,-0.2178744173585051,8.190119349601968,-0.2178744173585051,38.771480028796944,509.37320838415934,24.85334622000552,381.9313125591787,55.394553710958164,0.001032784722358767,5.163923611793835,322.42705098312484,0.35835468488719935,COOLING,COOLING_SYSTEM,0.6,0.4,True
