window_id,run_id,window_start_sim_time,window_end_sim_time,operating_mode,throttle_mean,throttle_std,throttle_min,throttle_max,rpm_mean,rpm_std,rpm_min,rpm_max,crank_angle_mean,crank_angle_std,crank_angle_min,crank_angle_max,mean_torque_mean,mean_torque_std,mean_torque_min,mean_torque_max,instant_torque_mean,instant_torque_std,instant_torque_min,instant_torque_max,instant_torque_rms,instant_torque_peak,load_torque_mean,load_torque_std,load_torque_min,load_torque_max,friction_torque_mean,friction_torque_std,friction_torque_min,friction_torque_max,net_torque_mean,net_torque_std,net_torque_min,net_torque_max,cylinder_1_torque_mean,cylinder_1_torque_std,cylinder_1_torque_min,cylinder_1_torque_max,cylinder_2_torque_mean,cylinder_2_torque_std,cylinder_2_torque_min,cylinder_2_torque_max,cylinder_3_torque_mean,cylinder_3_torque_std,cylinder_3_torque_min,cylinder_3_torque_max,cylinder_4_torque_mean,cylinder_4_torque_std,cylinder_4_torque_min,cylinder_4_torque_max,cht_mean,cht_std,cht_min,cht_max,egt_mean,egt_std,egt_min,egt_max,oil_temperature_mean,oil_temperature_std,oil_temperature_min,oil_temperature_max,oil_pressure_mean,oil_pressure_std,oil_pressure_min,oil_pressure_max,oil_pressure_psi_mean,oil_pressure_psi_std,oil_pressure_psi_min,oil_pressure_psi_max,fuel_flow_mean,fuel_flow_std,fuel_flow_min,fuel_flow_max,fuel_flow_lph_mean,fuel_flow_lph_std,fuel_flow_lph_min,fuel_flow_lph_max,fuel_pressure_mean,fuel_pressure_std,fuel_pressure_min,fuel_pressure_max,vibration_mean,vibration_std,vibration_min,vibration_max,vibration_rms,vibration_peak,degradation_type,target_component,active_severity,current_health,is_degraded
CYL3_SEV080_W0026,CYL3_SEV080,26.0,30.990000000000002,CLIMB,0.8550499999999998,0.011986346399132625,0.85,0.8999999999999999,2999.9307033474124,9.873415006752586,2986.502611691892,3013.673036637378,390.986618566232,201.0771969410342,120.57517438838386,662.4329604854952,151.39595357394487,2.1267695250079117,150.3635540734077,159.49612695333775,143.07255805399828,31.36383573898355,88.51445507216566,162.9628898522449,146.46995275610846,162.9628898522449,136.78780490601184,0.9005423118933281,135.56321884353227,138.0424730713324,6.283038457919727,0.020681130933432948,6.254884817630737,6.311822048147754,0.0017146900666683252,32.073558820817006,-55.79085796095772,19.487363768735023,39.84800971017541,75.73156524931784,-9.035868267136369,171.32338548084783,40.09938688470138,76.21939504182238,-9.142386278750598,172.48461910650488,23.33361699819153,44.47305337250406,-5.476809163836647,100.43838228098053,39.79154446092993,75.69918321104176,-9.162156385499216,171.2172441794885,107.35663962005955,1.8178062775862736,106.3537929369232,113.1370782656861,725.1273141192592,4.772443847264059,722.4259309130316,740.0894576779139,52.09600449622589,0.26532916557593167,51.477939881631045,52.48962120315554,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004499203010931252,5.255822005344754e-05,0.004464184429990407,0.004700876208439894,22.496015054656265,0.2627911002672377,22.32092214995204,23.504381042199473,317.6365017523813,0.15347983679957816,317.57294901687516,318.23664424312256,0.561025977983722,0.4024058441574965,0.16562677299011233,1.393773222520769,0.6904206046930371,1.393773222520769,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0027,CYL3_SEV080,27.0,31.990000000000002,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,2999.9996677840595,9.86743597638897,2986.671178059946,3013.673036637378,390.7718580185517,201.07385217563194,120.57517438838386,660.4198480111916,150.5010782501449,0.09864228650987851,150.3635540734077,150.63474107324086,143.0787880636261,31.34810912467508,88.70081639200833,162.9628898522449,146.47267164713205,162.9628898522449,136.7941014133843,0.9000054894109043,135.5677937967482,138.0424730713324,6.283183107845752,0.020668333306431926,6.254990360875541,6.311822048147754,0.0015035423960057415,32.05748686387241,-55.624544518701505,19.487363768735023,39.84876957259778,75.70592830662359,-8.746195769045494,171.11608997004933,40.09911770506728,76.19047191667842,-8.8350388674279,172.21560213345649,23.337733439273606,44.463329456847504,-5.295829556355187,100.40464815675053,39.793167346687405,75.67353292237974,-8.85486608334188,170.99252256840782,106.4881099316105,0.3229649535970944,106.35376496742052,108.16519688545468,722.8311234576024,0.9292613696116965,722.4257311409523,727.4596111383044,52.2683904200177,0.2163825607424056,51.85250387732186,52.60897596245426,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477425865035974,9.686284065367611e-06,0.004464184429990407,0.004490819983815968,22.387129325179874,0.04843142032683807,22.32092214995204,22.45409991907984,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689192483998791,0.3870165089872533,0.3177251998912834,1.24034149553608,0.6880776768858033,1.24034149553608,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0028,CYL3_SEV080,28.0,32.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0001480524725,9.867360188854557,2986.8749147162184,3013.4335627547975,390.7722348414705,201.07381797876818,120.62658419336685,660.3810156375641,150.5010662367594,0.09863176896760856,150.36601171758028,150.6314632532422,143.07734515634135,31.34786682237052,88.79963786666045,162.74187880092356,146.4712103155426,162.74187880092356,136.794212672665,0.8999077395789864,135.5983912800149,138.0205355531162,6.2831856704467315,0.020666080258082066,6.25569619284274,6.311320495220927,-5.3186770388848006e-05,32.05717907471809,-55.53009115570652,19.272482896416378,39.84847216820926,75.70538732334613,-8.742105324295741,170.88958135802122,40.09870641810113,76.18974177633605,-8.830249132562255,171.9730754728804,23.337461622326042,44.46284328141299,-5.29304326372286,100.292116058693,39.792704947704905,75.67270909332484,-8.849830807529363,170.76873723901014,106.36356199602412,0.020465339138403947,106.35376319784852,106.46996465242528,722.4605815861441,0.07392533454728081,722.4257152522052,722.8277201036772,52.41083105084003,0.19338820178116667,52.04572811971302,52.71624877963167,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477427073047151,9.685220483724422e-06,0.004464518165760816,0.004490587022646979,22.387135365235757,0.04842610241862209,22.32259082880408,22.452935113234897,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.568903681558874,0.3870355874081963,0.3202632089595227,1.2386071900725435,0.6880755371408349,1.2386071900725435,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0029,CYL3_SEV080,29.0,33.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,2999.9999859747745,9.867349654640254,2986.895034512417,3013.406751282402,390.7722252968838,201.07382536338326,120.62942374204647,660.3776216484415,150.50106808677288,0.09863194148480711,150.36628680384396,150.63126749264813,143.0773770322016,31.34784964117376,88.80983524480372,162.72969658389675,146.47123777568214,162.72969658389675,136.79419575671585,0.8999095699581842,135.60021808646917,138.01807953924396,6.283185281811548,0.020666123470357938,6.255738331645361,6.311264341404454,-4.0063257443705425e-06,32.05716335741232,-55.51932886510229,19.260848760106292,39.848463809016366,75.70537428032247,-8.741856455541484,170.8715225175207,40.09871245479506,76.18975188042329,-8.829876828261805,171.95911562834618,23.337477844149216,44.46287192107211,-5.292890036607923,100.28527249970811,39.792722924240984,75.67274053926371,-8.849541474883754,170.75640286898977,106.35567891801144,0.0015431823454908464,106.35376308578181,106.36302398238674,722.431116789626,0.006516136817468291,722.4257139889274,722.4628507005266,52.53820799707866,0.17374352632102816,52.21061298860163,52.81266279618567,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426890759922,9.685241833945093e-06,0.00446453808777033,0.004490560937989705,22.38713445379961,0.048426209169725495,22.32269043885165,22.45280468994853,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689036513884871,0.3870350015702017,0.32055602171741815,1.2384295142529236,0.6880751826679984,1.2384295142529236,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0030,CYL3_SEV080,30.0,34.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.000000566814,9.867350279577497,2986.8967352074505,3013.4052119096114,390.77222387814516,201.07382477748672,120.62972974676484,660.3772229904838,150.50106796311115,0.09863198031281566,150.36630259740468,150.6312516589042,143.07738297322737,31.347852952473303,88.81047800232137,162.72837611203403,146.47124428773537,162.72837611203403,136.79419687987817,0.899909907407834,135.60036584166494,138.01793852859416,6.283185307580951,0.02066613114259788,6.2557417398905795,6.311261117349619,7.857682231957597e-07,32.05716693060909,-55.51871387701742,19.259521727354684,39.84846666670153,75.70537922233994,-8.741831407257292,170.87043413555458,40.09871448187835,76.18975552709144,-8.829853579036179,171.9577881685965,23.337477845547912,44.462871953621686,-5.292873274263623,100.28456459414483,39.792723979099534,75.67274246366604,-8.849513731785663,170.75506562192487,106.35517996581068,0.0008340513460678635,106.35376307869073,106.35641809348917,722.4287738267418,0.0029036588093344666,722.4257138884806,722.4357036377033,52.65265026686678,0.15615181345626425,52.35825173673029,52.89931721298283,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902814599,9.685245357517604e-06,0.004464539699078881,0.00449055944033244,22.387134514072994,0.048426226787588046,22.322698495394405,22.4527972016622,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037564075967,0.3870349372584112,0.3205855724763446,1.2384180939283755,0.6880752333235781,1.2384180939283755,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0031,CYL3_SEV080,31.0,35.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0000000296386,9.867350273092821,2986.8968385556263,3013.4050635265735,390.77222409569924,201.07382479331557,120.62975852495538,660.3772003943349,150.50106796455162,0.09863197486758418,150.3663041197732,150.63124993936287,143.07738211506967,31.34785270149788,88.81053067839537,162.7282511298921,146.47124339574802,162.7282511298921,136.79419686754466,0.8999098578902047,135.60038188782386,138.01792493631626,6.283185307301437,0.020666130006184828,6.255742110024622,6.311260806576911,-5.977646492283384e-08,32.05716664140863,-55.518654040953265,19.259389283120356,39.8484664087229,75.70537876681868,-8.74182862048055,170.87030941225123,40.09871422069526,76.18975506203847,-8.829850980992415,171.95768178191236,23.337477739400384,44.46287176286405,-5.292871671870369,100.28448661948137,39.79272374625111,75.67274204757412,-8.849511481336899,170.75493902276563,106.35514838442081,0.0008293276182904707,106.35376307824207,106.3559998621524,722.4285875229484,0.0028699435834599763,722.4257138804918,722.4335453881187,52.7555054265747,0.140344913966003,52.49091042697304,52.97719995519758,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902687075,9.685244825635637e-06,0.004464539874066231,0.0044905592959703575,22.387134513435374,0.04842622412817824,22.322699370331158,22.452796479851788,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037451168721,0.3870349480959938,0.3205873197640668,1.2384171808896975,0.6880752300843793,1.2384171808896975,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0032,CYL3_SEV080,32.0,36.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,2999.999999993054,9.867350269677408,2986.8968482416926,3013.405052377369,390.7722240811714,201.07382479541226,120.62976026313174,660.377198097672,150.50106796520208,0.09863197520910294,150.3663042341609,150.63124984511757,143.07738217012326,31.34785270730816,88.8105355745354,162.72824359598047,146.4712434507695,162.72824359598047,136.79419686155504,0.8999098610980852,135.60038276728804,138.0179239150197,6.2831853071636345,0.02066613008027575,6.255742130311074,6.311260783226071,1.404588360287562e-09,32.057166649688924,-55.5186490852244,19.259381426190615,39.84846641827055,75.7053787843551,-8.741828460203335,170.87030253226874,40.09871423602061,76.18975508908146,-8.829850838103216,171.95767531076353,23.33747775100254,44.46287178351757,-5.292871575571715,100.28448212252998,39.79272376482954,75.67274208051477,-8.849511344479986,170.7549313919223,106.35514638556214,0.0008292665370602883,106.35376307821363,106.35597339436111,722.4285727083417,0.0028700130806825442,722.4257138798567,722.4333737378973,52.84794881280896,0.12613834065773138,52.61013839133563,53.04719894384399,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902622259,9.685244860752567e-06,0.0044645398836570035,0.004490559285123279,22.387134513111295,0.04842622430376289,22.32269941828502,22.452796425616395,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456657478,0.3870349473305215,0.32058746767121554,1.238417094647091,0.6880752301076223,1.238417094647091,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0033,CYL3_SEV080,33.0,37.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.000000000566,9.867350270093123,2986.8968493486177,3013.4050516496495,390.77222408133906,201.07382479507947,120.62976039588011,660.3771979469147,150.5010679651215,0.09863197520732185,150.36630424162712,150.63124983434722,143.07738216970827,31.347852708312427,88.81053583731278,162.72824301486222,146.4712434505791,162.72824301486222,136.7941968622908,0.8999098610707049,135.60038286779326,138.01792384835878,6.283185307180536,0.020666130079595828,6.25574213262941,6.311260781701941,2.3693274897595984e-10,32.05716665067276,-55.518648783964984,19.259380771225764,39.8484664189118,75.70537878541322,-8.74182844486544,170.8703017880868,40.09871423605079,76.18975508916195,-8.829850822514429,171.95767462756584,23.337477750426974,44.46287178250474,-5.292871568030582,100.28448169718865,39.79272376431872,75.6727420796302,-8.849511330406344,170.75493080311819,106.35514625904335,0.0008292636282580029,106.35376307821188,106.35597171944795,722.4285715303349,0.002870036101688726,722.4257138798062,722.4333600895569,52.93103452028878,0.11336985740386414,52.71729725242441,53.11011221926717,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902630182,9.685244860386212e-06,0.004464539884753039,0.004490559284415281,22.38713451315091,0.04842622430193114,22.322699423765194,22.452796422076407,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456794815,0.3870349473434407,0.32058748240369844,1.2384170900075473,0.6880752301262443,1.2384170900075473,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0034,CYL3_SEV080,34.0,38.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,2999.999999999983,9.867350270069954,2986.8968494118194,3013.4050515708186,390.7722240814156,201.07382479510215,120.62976041188006,660.3771979351802,150.50106796512608,0.09863197520528617,150.3663042424359,150.63124983373226,143.07738216939399,31.347852708164616,88.81053586802716,162.7282429460483,146.47124345024045,162.7282429460483,136.79419686224946,0.8999098610527397,135.60038287353177,138.01792384113762,6.283185307179587,0.02066613007918609,6.25574213276178,6.311260781536837,-3.505368795231334e-11,32.05716665051105,-55.518648754384195,19.25938070403277,39.84846641877928,75.70537878518292,-8.741828443692471,170.87030171781228,40.09871423594736,76.18975508897647,-8.82985082102853,171.95767455286295,23.33747775041413,44.4628717824806,-5.292871567161583,100.28448166373443,39.79272376425322,75.67274207951175,-8.849511328852833,170.75493073343847,106.35514625103534,0.0008292634478609081,106.35376307821173,106.35597161337294,722.4285714366636,0.002870038042394864,722.4257138798027,722.4333590043976,53.005709798512605,0.10189387689959996,52.813608848451544,53.16665703942842,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00447742690262974,9.685244860196766e-06,0.004464539884815619,0.004490559284338585,22.387134513148695,0.04842622430098395,22.322699424078095,22.452796421692923,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456743934,0.3870349473470284,0.32058748320218333,1.238417089468766,0.6880752301240555,1.238417089468766,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0035,CYL3_SEV080,35.0,39.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,2999.999999999998,9.867350270069775,2986.896849418056,3013.405051566499,390.77222408140614,201.07382479510187,120.62976041276784,660.3771979340522,150.50106796512614,0.09863197520552155,150.3663042424802,150.63124983367226,143.07738216943113,31.347852708174237,88.8105358711654,162.72824294223764,146.4712434502788,162.72824294223764,136.79419686224918,0.8999098610548842,135.6003828740916,138.0179238407419,6.283185307179579,0.020666130079235363,6.255742132774693,6.31126078152779,2.3716779651294927e-12,32.057166650522326,-55.51864875106307,19.25938070037616,39.848466418789606,75.70537878520122,-8.741828443617663,170.87030171357267,40.0987142359585,76.18975508899626,-8.829850820939141,171.95767454854473,23.337477750419303,44.46287178248986,-5.292871567113608,100.28448166167988,39.792723764263734,75.6727420795305,-8.849511328763281,170.75493072958014,106.35514625052849,0.0008292634364642539,106.35376307821173,106.35597160666362,722.428571429215,0.0028700381974365247,722.4257138798027,722.4333589180902,53.07282600167718,0.09157956337862437,52.90017121235162,53.217478057179676,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902629735,9.685244860219843e-06,0.004464539884821724,0.004490559284334383,22.387134513148677,0.04842622430109943,22.322699424108617,22.452796421671916,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456748609,0.38703494734655086,0.32058748329669107,1.2384170894140534,0.6880752301241734,1.2384170894140534,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0036,CYL3_SEV080,36.0,40.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.867350270069943,2986.8968494184974,3013.405051566022,390.7722240814066,201.07382479510176,120.62976041286538,660.3771979339912,150.50106796512608,0.0986319752055097,150.36630424248509,150.63124983366728,143.0773821694292,31.347852708174166,88.81053587135096,162.72824294181626,146.4712434502769,162.72824294181626,136.7941968622495,0.8999098610547669,135.60038287413815,138.01792384069827,6.283185307179587,0.02066613007923266,6.255742132775766,6.311260781526792,1.1010570233338513e-13,32.05716665052216,-55.51864875087183,19.259380699948675,39.84846641878935,75.70537878520075,-8.741828443609426,170.87030171324628,40.098714235957985,76.18975508899535,-8.82985082093216,171.9576745481397,23.33747775041883,44.462871782489024,-5.29287156710825,100.28448166144751,39.79272376426302,75.67274207952923,-8.849511328754783,170.75493072915336,106.3551462504964,0.0008292634357425795,106.35376307821173,106.35597160623884,722.428571428623,0.002870038209766708,722.4257138798027,722.4333589112285,53.133148304277974,0.08230932595483363,52.97797121981103,53.26315466978375,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00447742690262974,9.685244860218505e-06,0.004464539884822231,0.004490559284333919,22.387134513148695,0.0484262243010928,22.322699424111153,22.452796421669596,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456748438,0.3870349473465789,0.3205874833020591,1.2384170894108126,0.6880752301241749,1.2384170894108126,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0037,CYL3_SEV080,37.0,41.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.867350270069931,2986.896849418528,3013.4050515659774,390.7722240814066,201.07382479510176,120.62976041287095,660.3771979339843,150.50106796512608,0.09863197520551004,150.36630424248554,150.631249833667,143.0773821694292,31.347852708174123,88.81053587136628,162.72824294179222,146.4712434502769,162.72824294179222,136.79419686224946,0.8999098610547663,135.60038287414088,138.01792384069412,6.283185307179587,0.020666130079232625,6.25574213277583,6.3112607815266974,1.6403589597757672e-13,32.05716665052213,-55.51864875085419,19.259380699924744,39.84846641878933,75.70537878520071,-8.741828443608988,170.87030171320805,40.098714235958,76.18975508899537,-8.829850820931366,171.95767454810826,23.337477750418852,44.46287178248906,-5.292871567107946,100.28448166143512,39.79272376426304,75.67274207952927,-8.84951132875414,170.75493072912903,106.35514625049434,0.0008292634356964915,106.35376307821173,106.35597160621192,722.428571428576,0.002870038210745552,722.4257138798027,722.4333589106828,53.18736442526869,0.07397747704762854,53.04789584860531,53.304207624472575,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902629739,9.685244860218447e-06,0.0044645398848222615,0.004490559284333874,22.387134513148688,0.048426224301092585,22.322699424111306,22.45279642166937,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456748434,0.3870349473465782,0.3205874833025831,1.238417089410547,0.6880752301241742,1.238417089410547,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0038,CYL3_SEV080,38.0,42.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.86735027006993,2986.896849418531,3013.405051565975,390.7722240814066,201.07382479510176,120.62976041287129,660.3771979339837,150.50106796512608,0.09863197520551038,150.36630424248557,150.63124983366694,143.07738216942928,31.347852708174138,88.81053587136799,162.72824294179074,146.47124345027694,162.72824294179074,136.79419686224946,0.899909861054767,135.6003828741412,138.01792384069392,6.283185307179587,0.020666130079232643,6.255742132775837,6.311260781526693,2.0385471088957275e-13,32.057166650522134,-55.5186487508526,19.259380699923152,39.84846641878934,75.70537878520074,-8.741828443608954,170.87030171320652,40.09871423595801,76.18975508899541,-8.829850820931332,171.95767454810616,23.33747775041886,44.462871782489074,-5.292871567107927,100.28448166143419,39.79272376426305,75.67274207952929,-8.849511328754108,170.75493072912752,106.35514625049423,0.0008292634356932525,106.35376307821173,106.35597160621028,722.4285714285726,0.002870038210820311,722.4257138798027,722.4333589106395,53.236092468605186,0.06648902740496578,53.11074229132208,53.34110495535155,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.00447742690262974,9.685244860218428e-06,0.004464539884822265,0.004490559284333872,22.387134513148688,0.048426224301092495,22.322699424111327,22.452796421669362,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456748439,0.3870349473465777,0.32058748330262843,1.2384170894105169,0.6880752301241743,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0039,CYL3_SEV080,39.0,43.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.86735027006993,2986.896849418531,3013.405051565975,390.7722240814066,201.07382479510176,120.62976041287129,660.3771979339837,150.50106796512608,0.09863197520551041,150.36630424248557,150.63124983366694,143.07738216942923,31.347852708174138,88.81053587136799,162.72824294179074,146.47124345027694,162.72824294179074,136.79419686224946,0.899909861054767,135.6003828741412,138.01792384069392,6.283185307179587,0.020666130079232643,6.255742132775837,6.311260781526693,2.0446577764232643e-13,32.057166650522134,-55.5186487508526,19.259380699923152,39.848466418789336,75.70537878520072,-8.741828443608954,170.87030171320652,40.09871423595801,76.18975508899541,-8.829850820931332,171.95767454810616,23.33747775041886,44.462871782489074,-5.292871567107927,100.28448166143419,39.79272376426305,75.67274207952929,-8.849511328754108,170.75493072912752,106.35514625049422,0.0008292634356928436,106.35376307821173,106.35597160621012,722.4285714285722,0.0028700382108232587,722.4257138798027,722.4333589106366,53.279887970091,0.059758603151637835,53.16722704398026,53.37426731933512,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902629739,9.685244860218428e-06,0.004464539884822265,0.004490559284333872,22.387134513148688,0.0484262243010925,22.322699424111327,22.452796421669362,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.5689037456748439,0.3870349473465777,0.32058748330262843,1.2384170894105169,0.6880752301241744,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0040,CYL3_SEV080,40.0,44.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.867350270069931,2986.896849418531,3013.405051565975,390.7722240814066,201.07382479510176,120.62976041287129,660.3771979339837,150.50106796512608,0.09863197520551041,150.36630424248557,150.63124983366694,143.07738216942923,31.34785270817414,88.81053587136799,162.72824294179074,146.47124345027694,162.72824294179074,136.79419686224946,0.8999098610547673,135.6003828741412,138.01792384069392,6.283185307179587,0.020666130079232653,6.255742132775837,6.311260781526693,2.092406248266343e-13,32.057166650522134,-55.5186487508526,19.259380699923152,39.84846641878934,75.70537878520074,-8.741828443608954,170.87030171320652,40.09871423595801,76.18975508899541,-8.829850820931332,171.95767454810616,23.337477750418863,44.462871782489074,-5.292871567107927,100.28448166143419,39.79272376426305,75.67274207952929,-8.849511328754108,170.75493072912752,106.35514625049422,0.0008292634356928436,106.35376307821173,106.35597160621012,722.4285714285722,0.0028700382108232587,722.4257138798027,722.4333589106366,53.31925023089735,0.05370947246363481,53.21799407461773,53.404072791947435,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902629739,9.68524486021843e-06,0.004464539884822265,0.004490559284333872,22.387134513148688,0.0484262243010925,22.322699424111327,22.452796421669362,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.568903745674844,0.3870349473465776,0.32058748330262843,1.2384170894105169,0.6880752301241744,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
CYL3_SEV080_W0041,CYL3_SEV080,41.0,45.99,CLIMB,0.8499999999999998,2.220446049250313e-16,0.85,0.85,3000.0,9.867350270069927,2986.896849418531,3013.405051565975,390.7722240814066,201.07382479510176,120.62976041287129,660.3771979339837,150.50106796512608,0.09863197520551037,150.36630424248557,150.63124983366694,143.07738216942928,31.347852708174138,88.81053587136799,162.72824294179074,146.47124345027694,162.72824294179074,136.79419686224946,0.8999098610547673,135.6003828741412,138.01792384069392,6.283185307179587,0.020666130079232646,6.255742132775837,6.311260781526693,2.0912693798891268e-13,32.057166650522134,-55.5186487508526,19.259380699923152,39.84846641878935,75.70537878520074,-8.741828443608954,170.87030171320652,40.09871423595801,76.18975508899541,-8.829850820931332,171.95767454810616,23.33747775041886,44.462871782489074,-5.292871567107927,100.28448166143419,39.79272376426305,75.67274207952929,-8.849511328754108,170.75493072912752,106.35514625049422,0.0008292634356928436,106.35376307821173,106.35597160621012,722.4285714285722,0.0028700382108232587,722.4257138798027,722.4333589106366,53.35462800996649,0.048272670768456476,53.2636221650042,53.43086117766329,451.00000000000006,0.0,451.00000000000006,451.00000000000006,65.41213800000001,0.0,65.41213800000001,65.41213800000001,0.004477426902629739,9.685244860218433e-06,0.004464539884822265,0.004490559284333872,22.387134513148688,0.04842622430109252,22.322699424111327,22.452796421669362,317.5729490168751,5.684341886080802e-14,317.57294901687516,317.57294901687516,0.568903745674844,0.3870349473465776,0.32058748330262843,1.2384170894105169,0.6880752301241744,1.2384170894105169,CYLINDER,CYLINDER_3,0.8,0.19999999999999996,True
