timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
2.71,2.71,AEROTWIN-4-001,IDLE,0.15,1142.4471985871226,552.6797656673388,23.787587365489227,6.19894828211801,20.109290452684235,2.4090552148491113,-16.319397385415336,-0.2161071936928142,6.943710413292574,-0.17288575495425135,-0.35576918252749773,32.79776923526493,508.7135600657132,24.90781237184592,379.90334421538694,55.10042123831129,0.0010228551554114305,5.114275777057153,322.42705098312484,0.3740017970854754,CYLINDER,CYLINDER_3,0.4,0.6,True
2.72,2.72,AEROTWIN-4-001,IDLE,0.15,1153.7609846686091,621.2265975825661,23.75039089418144,45.926038934435276,19.837764958381737,2.392735817463696,23.695538158589844,-0.21576926850073425,47.91375823462112,-0.1726154148005874,-1.5993346168845237,32.80250147722157,508.7103412920363,24.907510492555037,379.5210022504838,55.044967124405666,0.0010209993759993895,5.104996879996948,322.42705098312484,0.4540557052133347,CYLINDER,CYLINDER_3,0.4,0.6,True
2.73,2.73,AEROTWIN-4-001,IDLE,0.15,1146.6220799873101,690.4522566626827,23.804329395408217,7.697366174803806,20.23262182014574,2.4164313556222856,-14.95168700096422,-0.21625929289677814,8.886492719619039,-0.17300743431742252,-0.7998598176010323,32.80760763678966,508.71205175316476,24.907213344741166,380.0759873510662,55.12546105342394,0.0010236948309191,5.1184741545955,322.42705098312484,0.34817182872478314,CYLINDER,CYLINDER_3,0.4,0.6,True
2.74,2.74,AEROTWIN-4-001,IDLE,0.15,1150.453090882317,39.24958146192125,23.770347203382688,30.40814755918564,19.983017434847447,2.4014796686213216,8.02365045571687,-0.21595056902153464,-0.21595056902153464,-0.8197911247530271,31.659839821981734,32.81238225196283,508.71065992218735,24.906913424311586,379.7259237873782,55.074688534273754,0.001021993354819418,5.10996677409709,322.42705098312484,0.18226039023856505,CYLINDER,CYLINDER_3,0.4,0.6,True
2.75,2.75,AEROTWIN-4-001,IDLE,0.15,1155.809897393271,108.27676691486027,23.788605700078662,33.74554477777602,20.116772137688912,2.4095033190770385,11.219269321010067,-0.2161164451325244,-0.2161164451325244,-1.2312837519325004,35.40906141997357,32.81724579540836,508.7109447487965,24.90661519632442,379.91383538514407,55.101942856590526,0.001022906150407712,5.11453075203856,322.42705098312484,0.2404530744432222,CYLINDER,CYLINDER_3,0.4,0.6,True
2.7600000000000002,2.7600000000000002,AEROTWIN-4-001,IDLE,0.15,1144.9593808825068,177.62536075845654,23.814049315099496,0.0,20.304546050182598,2.4207225883980485,-22.725268638580648,-0.2163475971260019,-0.2163475971260019,-0.053784111083117335,0.19175211418258198,32.82225532528128,508.71351822895946,24.90631929074574,380.17637780212993,55.14002148366532,0.0010241835831600028,5.120917915800015,322.42705098312484,0.48310377957235023,CYLINDER,CYLINDER_3,0.4,0.6,True
2.77,2.77,AEROTWIN-4-001,IDLE,0.15,1151.6107971218282,246.32292361140696,23.762406717036757,36.253796234784915,19.92510531941249,2.397997319759468,13.930693595612954,-1.482798784969161,-0.21587843071703117,38.168351881188144,-0.21587843071703117,32.82679468822361,508.71137715075656,24.90601909694779,379.64432911490627,55.06285420616778,0.001021597396294122,5.107986981470611,322.42705098312484,0.2846515449345216,CYLINDER,CYLINDER_3,0.4,0.6,True
2.7800000000000002,2.7800000000000002,AEROTWIN-4-001,IDLE,0.15,1146.6503691372131,315.4195714387166,23.794113113741215,12.180111646271381,20.157279709668213,2.4119280133550807,-10.389096076751912,-1.1379702668683327,-0.2161664792823872,13.75041487170449,-0.2161664792823872,32.831531836166185,508.7121402064684,24.90572174375275,379.9705963926122,55.110175359591686,0.001023182119891002,5.11591059945501,322.42705098312484,0.269484300309876,CYLINDER,CYLINDER_3,0.4,0.6,True
2.79,2.79,AEROTWIN-4-001,IDLE,0.15,1143.7424794947024,384.2185935869494,23.770482218408233,16.29527256992011,19.98400347821621,2.4015389172783292,-6.090269825574427,17.348392295173905,-0.6644064931453489,-0.17276143649264095,-0.2159517956158012,32.83602575225491,508.7107582880798,24.905422504358047,379.7273118336937,55.074889853735264,0.0010220000927276996,5.110000463638498,322.42705098312484,0.19691584724498098,CYLINDER,CYLINDER_3,0.4,0.6,True
2.8000000000000003,2.8000000000000003,AEROTWIN-4-001,IDLE,0.15,1153.21266889893,452.8431423566316,23.756589030397794,42.1125406356538,19.882773681250896,2.3954486474527545,19.834318306950152,44.11772601504213,-1.616699339390097,-0.172660462221438,-0.2158255777767975,32.840357394859865,508.70816467923265,24.905122219127087,379.5845963334473,55.054190683010525,0.0010213076796815007,5.106538398407503,322.42705098312484,0.3872472779009681,CYLINDER,CYLINDER_3,0.4,0.6,True
2.81,2.81,AEROTWIN-4-001,IDLE,0.15,1143.930966308626,522.0359024905674,23.801725707050625,3.1891261220039646,20.21339560324737,2.4152829657597046,-19.43955244700311,4.078537338273828,-0.5001870665729208,-0.172988510976419,-0.21623563872052376,32.844994736189925,508.70969456320853,24.90482592470581,380.0491155112577,55.121563615521794,0.00102356406588415,5.11782032942075,322.42705098312484,0.4270049759184266,CYLINDER,CYLINDER_3,0.4,0.6,True
2.82,2.82,AEROTWIN-4-001,IDLE,0.15,1151.8955682921155,590.671760469085,23.757490478256997,38.96619431580366,19.889327515759515,2.3958434133127016,16.681023386731447,-0.21583376731548926,40.60684596684312,-0.1726670138523914,-1.2521508698715749,32.849228029262,508.7072083275463,24.904525983126927,379.59384922258374,55.055532703545104,0.0010213525497523327,5.106762748761664,322.42705098312484,0.3321757219204926,CYLINDER,CYLINDER_3,0.4,0.6,True
2.83,2.83,AEROTWIN-4-001,IDLE,0.15,1153.429470374313,659.785494566612,23.79546709633686,25.792371401537554,20.167249956333194,2.4125244366994334,3.212597008504927,-0.21617878004137375,27.588640731918986,-0.172943024033099,-1.4071475263069593,32.853710765602685,508.7081976486257,24.904229419008292,379.9845566468751,55.11220012694947,0.0010232500116489612,5.116250058244806,322.42705098312484,0.10119313228286131,CYLINDER,CYLINDER_3,0.4,0.6,True
2.84,2.84,AEROTWIN-4-001,IDLE,0.15,1144.3190925249828,8.991262789070788,23.802755319907078,3.5560027516567456,20.22099646653712,2.4157370337079382,-19.080730748588312,-0.21624499262184965,-0.21624499262184965,-0.20277359678407228,4.191266333684517,32.858198273620395,508.7098196232848,24.903933616050924,380.0597408156505,55.12310468842032,0.0010236157681745095,5.118078840872547,322.42705098312484,0.42060877659492735,CYLINDER,CYLINDER_3,0.4,0.6,True
2.85,2.85,AEROTWIN-4-001,IDLE,0.15,1155.9922632289586,77.65040834056975,23.759346317185845,46.74771422535944,19.90282637059371,2.3966563029593497,24.448231551806376,-0.2158506273751791,-0.2158506273751791,-1.2651361285504028,48.444551608660205,32.86229087106668,508.70749660092764,24.903634231758257,379.61290152533235,55.05829601143115,0.0010214449498538569,5.107224749269284,322.42705098312484,0.46833071821569744,CYLINDER,CYLINDER_3,0.4,0.6,True
2.86,2.86,AEROTWIN-4-001,IDLE,0.15,1149.6550820128048,147.00994413430726,23.814913730252325,9.459497166181102,20.310953933760626,2.4211045345111564,-13.272561302090681,-0.21635545022728506,-0.21635545022728506,-0.7068247776878307,10.599032844323503,32.86677330822834,508.710234441574,24.90333974825231,380.18531144402016,55.141317201217795,0.0010242270940828563,5.1211354704142815,322.42705098312484,0.31758286880159586,CYLINDER,CYLINDER_3,0.4,0.6,True
2.87,2.87,AEROTWIN-4-001,IDLE,0.15,1149.219207167547,215.98924905507556,23.7848066786342,21.58381175288034,20.088873920835244,2.4078319732090656,-0.9128941411639695,-0.9523272630614643,-0.21608193150781219,22.968302878957427,-0.21608193150781219,32.87096462123524,508.7101879013973,24.90304280304887,379.8747032756887,55.09626721369934,0.0010227159588788244,5.113579794394123,322.42705098312484,0.10470157619168688,CYLINDER,CYLINDER_3,0.4,0.6,True
2.88,2.88,AEROTWIN-4-001,IDLE,0.15,1151.8693014309868,284.9424014851284,23.782730693374898,28.03090753056878,20.073644005272428,2.406919079067902,5.55034444622845,-1.5656775904707707,-0.21606307144682146,30.028711263933193,-0.21606307144682146,32.8750901519297,508.7099557212199,24.902745813482998,379.8533269059056,55.09316682777874,0.0010226120876708471,5.1130604383542355,322.42705098312484,0.14051498999117218,CYLINDER,CYLINDER_3,0.4,0.6,True
2.89,2.89,AEROTWIN-4-001,IDLE,0.15,1141.0926910388257,354.05455957098764,23.795342219007168,0.008319610460809923,20.166330212688425,2.41246942351413,-22.570480025741745,-0.16793985493613073,-0.2161776455467795,0.6086147564904997,-0.2161776455467795,32.87926617908959,508.7108651002313,24.90245004081452,379.9832690030809,55.11201336966885,0.0010232437492654822,5.116218746327411,322.42705098312484,0.4825194616199177,CYLINDER,CYLINDER_3,0.4,0.6,True
2.9,2.9,AEROTWIN-4-001,IDLE,0.15,1151.87500159153,422.5201210333172,23.743903019924982,44.763070124256004,19.79075276670116,2.3898989434883884,22.582418414066453,46.58664144143575,-1.4352927285949124,-0.17256826159325947,-0.21571032699157436,32.88299111514067,508.7071331974564,24.902150011799936,379.45448490543794,55.03531958171491,0.0010206770562173702,5.103385281086851,322.42705098312484,0.4337794144834528,CYLINDER,CYLINDER_3,0.4,0.6,True
2.91,2.91,AEROTWIN-4-001,IDLE,0.15,1149.6835753971175,491.632621128809,23.79536931879095,17.989298877158852,20.166529804090096,2.4124813619024548,-4.589712288833699,19.59023662524836,-1.2118175429487694,-0.17294231339588376,-0.2161778917448547,32.887073957107646,508.7081155824878,24.90185450994764,379.98354843462084,55.11205389786054,0.0010232451082601004,5.116225541300502,322.42705098312484,0.16785295949539625,CYLINDER,CYLINDER_3,0.4,0.6,True
2.92,2.92,AEROTWIN-4-001,IDLE,0.15,1145.1276685488504,560.613635652636,23.784942363630208,12.955892369749709,20.089869710106754,2.407891649613621,-9.541868989970666,-0.21608316418867482,13.915406000644891,-0.17286653135093985,-0.5705639353555684,32.891026730808775,508.7081342252386,24.901558244577416,379.87610060458104,55.09646987948722,0.0010227227492930473,5.113613746465237,322.42705098312484,0.2556933421199034,CYLINDER,CYLINDER_3,0.4,0.6,True
2.93,2.93,AEROTWIN-4-001,IDLE,0.15,1155.2798977761995,629.321295765567,23.76321084523359,43.59209194006037,19.93096298730368,2.3983497806236502,21.26277917213304,-0.21588573611901735,45.599715689195115,-0.17270858889521387,-1.6190294241205165,32.89476334816694,508.7061998704143,24.90126025375674,379.65258867812065,55.064052156697265,0.0010216374670128094,5.108187335064048,322.42705098312484,0.4130623666363191,CYLINDER,CYLINDER_3,0.4,0.6,True
2.94,2.94,AEROTWIN-4-001,IDLE,0.15,1146.5187509638122,698.638089632139,23.81153644801507,4.356238500026076,20.28592891544201,2.4196125597957834,-18.349302975211717,-0.2163247680494169,5.336607878266698,-0.17305981443953353,-0.5909847957516717,32.89883416881226,508.70866482984377,24.900966550346766,380.1504128584966,55.13625558017063,0.0010240571381130925,5.120285690565463,322.42705098312484,0.40681063215763325,CYLINDER,CYLINDER_3,0.4,0.6,True
2.95,2.95,AEROTWIN-4-001,IDLE,0.15,1153.483612265673,47.429214689967694,23.769854023164143,36.96785067323403,19.97941601694841,2.4012632568205716,14.587171399465051,-0.2159460885422251,-0.2159460885422251,-0.9541907785282316,38.35393362884671,32.902530536777654,508.7073133880822,24.900669391796995,379.7208537475487,55.07395318583697,0.001021968744222605,5.109843721113025,322.42705098312484,0.29706092398412043,CYLINDER,CYLINDER_3,0.4,0.6,True
2.96,2.96,AEROTWIN-4-001,IDLE,0.15,1156.1300629589605,116.63823142590807,23.803012419539478,28.181458654121528,20.222894855154692,2.415850428220037,5.542713370746799,-0.21624732833918003,-0.21624732833918003,-1.1597628767893098,29.773716187589198,32.90644232306226,508.70898067292256,24.900375217151574,380.062394213471,55.12348953193341,0.001023628680125944,5.11814340062972,322.42705098312484,0.1429149451512936,CYLINDER,CYLINDER_3,0.4,0.6,True
2.97,2.97,AEROTWIN-4-001,IDLE,0.15,1145.865665780329,186.00603520344572,23.815566824004403,1.239486507031339,20.315796545385098,2.4213931415907837,-21.497703179944544,-0.16978941151440297,-0.2163613835006268,1.8419986855469956,-0.2163613835006268,32.91040646434022,508.7117404687962,24.900082263440012,380.1920617179424,55.14229624744693,0.001024259972886216,5.121299864431081,322.42705098312484,0.46144838582226316,CYLINDER,CYLINDER_3,0.4,0.6,True
2.98,2.98,AEROTWIN-4-001,IDLE,0.15,1152.810463863971,254.75797515026545,23.766736034740315,36.90170750143305,19.956660969532354,2.399895438410839,14.545151093489858,-1.5624196720993917,-0.2159177620155418,38.89596269756353,-0.2159177620155418,32.91394237966965,508.71003224241076,24.899785235327247,379.6888067361871,55.0693051514031,0.0010218132054276748,5.1090660271383745,322.42705098312484,0.2959396511652559,CYLINDER,CYLINDER_3,0.4,0.6,True
2.99,2.99,AEROTWIN-4-001,IDLE,0.15,1146.020295627286,323.9266029821037,23.799815154324307,8.392443933417848,20.19929844325243,2.414440589504329,-14.221295099338912,-0.9548542070421802,-0.21621828159297052,9.77973470364597,-0.21621828159297052,32.917694091205234,508.7113430637208,24.899491183072612,380.0294026364888,55.11870449959106,0.0010234681545106144,5.117340772553072,322.42705098312484,0.33590212247518053,CYLINDER,CYLINDER_3,0.4,0.6,True
3.0,3.0,AEROTWIN-4-001,IDLE,0.15,1146.9484903686005,392.6878207197409,23.767474411360848,24.306273285856676,19.962047471175772,2.40021929440499,1.9440065202759138,25.569530916862607,-0.8745935848747936,-0.1727395760582827,-0.21592447007285337,32.92114993560959,508.70971104239663,24.89919448323777,379.6963947815167,55.070405706321615,0.001021850030349987,5.109250151749936,322.42705098312484,0.07551097031987683,CYLINDER,CYLINDER_3,0.4,0.6,True
3.0100000000000002,3.0100000000000002,AEROTWIN-4-001,IDLE,0.15,1154.2217262074594,461.50473014185695,23.771904883701104,37.62958905712332,19.994396236741668,2.402163300925266,15.233029519456384,39.60551762487677,-1.587192071126464,-0.1727717762786573,-0.21596472034832165,32.924599373645975,508.7085176193518,24.898898295616856,379.7419391483986,55.07701137020544,0.0010220711014072169,5.110355507036084,322.42705098312484,0.30861752413152727,CYLINDER,CYLINDER_3,0.4,0.6,True
3.02,3.02,AEROTWIN-4-001,IDLE,0.15,1143.7960960978717,530.7580337143045,23.80651641601797,0.8307920784822245,20.248784388920967,2.4173963304447224,-21.835388640883465,1.4806095880921473,-0.2605150185503742,-0.1730233293597994,-0.21627916169974926,32.92827736784974,508.71047113295697,24.89860522362888,380.09856538130344,55.12873572577349,0.0010238047210962653,5.119023605481327,322.42705098312484,0.468388169293602,CYLINDER,CYLINDER_3,0.4,0.6,True
3.0300000000000002,3.0300000000000002,AEROTWIN-4-001,IDLE,0.15,1153.9843375617907,599.3857994801767,23.756845467304288,43.618401828565155,19.884637862729974,2.395560941803839,21.33820302403134,-0.21582790747334765,45.399978925944204,-0.17266232597867812,-1.3930868639270257,32.931526712278966,508.7079076815321,24.898308013807,379.58722842385396,55.05457243613893,0.0010213204431742257,5.106602215871128,322.42705098312484,0.41359686296837617,CYLINDER,CYLINDER_3,0.4,0.6,True
3.04,3.04,AEROTWIN-4-001,IDLE,0.15,1152.6758515626743,668.6248597338841,23.805389687165242,19.91686859200345,20.24045611527448,2.4168991448278705,-2.7404866680989004,-0.21626892551199825,21.57335291868018,-0.1730151404095986,-1.267200260755131,32.93511388686398,508.7097747055917,24.89801511056249,380.0869326895872,55.127048543432345,0.0010237481010224596,5.1187405051122985,322.42705098312484,0.13435540305926513,CYLINDER,CYLINDER_3,0.4,0.6,True
3.0500000000000003,3.0500000000000003,AEROTWIN-4-001,IDLE,0.15,1146.8875555337258,17.78541082764457,23.799175592099015,10.485761226678227,20.19458142275038,2.414158658159771,-12.122978854231926,-0.21621247125182172,-0.21621247125182172,-0.396256300058194,11.314442469240065,32.938610182940444,508.71103427433593,24.897721801169364,380.02280471063693,55.11774754962136,0.0010234360559383967,5.117180279691984,322.42705098312484,0.29925407733905646,CYLINDER,CYLINDER_3,0.4,0.6,True
3.06,3.06,AEROTWIN-4-001,IDLE,0.15,1157.6087129133275,86.59866415966812,23.77161412186277,44.848646964265946,19.992271777135898,2.4020356793055395,22.454339507824507,-0.21596207881414878,-0.21596207881414878,-1.2934898983228413,46.57406102021709,32.94185169495041,508.7097816555634,24.897426249830392,379.7389494432775,55.07657774935408,0.0010220565871821026,5.110282935910512,322.42705098312484,0.434954414313951,CYLINDER,CYLINDER_3,0.4,0.6,True
3.0700000000000003,3.0700000000000003,AEROTWIN-4-001,IDLE,0.15,1149.3147481214908,156.05518693446777,23.822570584395248,5.421446944212251,20.367796164843295,2.424490018813364,-17.370839239444408,-0.21642501176944223,-0.21642501176944223,-0.5270250299761852,6.381321997727321,32.94545076358322,508.7131551339943,24.89713523980133,380.26448491754235,55.152800363470504,0.00102461282901689,5.12306414508445,322.42705098312484,0.38842853634254343,CYLINDER,CYLINDER_3,0.4,0.6,True
3.08,3.08,AEROTWIN-4-001,IDLE,0.15,1151.7790271328126,225.01407182175723,23.78318579328411,27.645274882107067,20.076981810290622,2.4071191795739195,5.161173892242525,-1.1461507895367804,-0.21606720597138332,29.223560083586616,-0.21606720597138332,32.948700944725886,508.7128897191251,24.896840946289604,379.85801260698753,55.093846432492256,0.0010226348548448272,5.113174274224136,322.42705098312484,0.13376114342480458,CYLINDER,CYLINDER_3,0.4,0.6,True
3.09,3.09,AEROTWIN-4-001,IDLE,0.15,1152.1171542753236,294.120813449726,23.794913020386513,23.283621570113198,20.16316938538575,2.412280353466162,0.7081718312612857,-1.479740291175583,-0.21617374633211678,25.195709353953017,-0.21617374633211678,32.952003482855766,508.7136870592039,24.896547797365855,379.97884356696363,55.11137151326527,0.00102322222685589,5.116111134279451,322.42705098312484,0.07519161989826884,CYLINDER,CYLINDER_3,0.4,0.6,True
3.1,3.1,AEROTWIN-4-001,IDLE,0.15,1141.5407579886073,363.24784270624536,23.796520458673044,0.43684564587623465,20.175009704447024,2.4129885252974232,-22.15115258386821,0.917846125608922,-0.09186145026604484,-0.17295067976295225,-0.21618834970369033,32.95527943345767,508.71460937741324,24.896254919634966,379.9954189145779,55.113775568532546,0.001023302842034158,5.11651421017079,322.42705098312484,0.4750478676383376,CYLINDER,CYLINDER_3,0.4,0.6,True
3.11,3.11,AEROTWIN-4-001,IDLE,0.15,1153.177060287356,431.7402881855618,23.7460499050079,46.568149999856445,19.80629808267676,2.390837372713555,24.371014544466128,48.49296602937528,-1.536502333415697,-0.17258386493472735,-0.21572983116840921,32.95812898893571,508.7109758964016,24.895957842575143,379.47649038651457,55.0385112126793,0.0010207836694280546,5.103918347140273,322.42705098312484,0.4653432655637173,CYLINDER,CYLINDER_3,0.4,0.6,True
3.12,3.12,AEROTWIN-4-001,IDLE,0.15,1148.3364851951364,500.93091180280317,23.801556582185952,12.489278955546274,20.21214733419937,2.4152083872580214,-10.138076765911116,13.900623310528033,-1.022122970944854,-0.1729872817941795,-0.21623410224272438,32.961371507685776,508.7124202391147,24.895665667264478,380.0473703173325,55.12131049608527,0.0010235555742275795,5.117777871137898,322.42705098312484,0.26424833600545544,CYLINDER,CYLINDER_3,0.4,0.6,True
3.13,3.13,AEROTWIN-4-001,IDLE,0.15,1147.9436219767988,569.8311009145114,23.778524411697944,21.625077992587986,20.04281848249278,2.40507031049211,-0.8228108003969044,-0.21602485791490156,22.81987625206101,-0.17281988633192125,-0.8059535152262011,32.96439796607167,508.7117539410776,24.895371633154642,379.81003109067836,55.08688728932981,0.0010224017564606702,5.112008782303351,322.42705098312484,0.1038323737617343,CYLINDER,CYLINDER_3,0.4,0.6,True
3.14,3.14,AEROTWIN-4-001,IDLE,0.15,1155.956209076166,638.7077182331193,23.776651485222082,39.21487760592178,20.029106927816407,2.404247499691713,16.781523178413657,-0.2160078426170291,41.205076937045334,-0.17280627409362329,-1.6013852144129008,32.96737435330808,508.7109359305407,24.895077569994083,379.79075976507255,55.084092214806596,0.0010223081578837252,5.111540789418626,322.42705098312484,0.33630497212331256,CYLINDER,CYLINDER_3,0.4,0.6,True
3.15,3.15,AEROTWIN-4-001,IDLE,0.15,1145.799030633986,708.0650907776893,23.814742842653743,1.4575712394271876,20.309686999992902,2.421029022870127,-21.27314478343584,-0.2163538977352732,2.1825736925265375,-0.17308311818821856,-0.3355654371758583,32.970609647405595,508.713572336167,24.894786939172242,380.18354526445285,55.141061038065715,0.0010242184917554297,5.121092458777149,322.42705098312484,0.4576125613091391,CYLINDER,CYLINDER_3,0.4,0.6,True
3.16,3.16,AEROTWIN-4-001,IDLE,0.15,1155.5128275026175,56.8130326157285,23.766417817687508,42.69862443622705,19.954339970836283,2.399755878086691,20.344528587304076,-0.21591487105425133,-0.21591487105425133,-1.0841804780117146,44.214634656347265,32.973434472766954,508.7117897551774,24.894492259361577,379.6855367318222,55.06883087651003,0.0010217973366741218,5.108986683370609,322.42705098312484,0.3973893964603821,CYLINDER,CYLINDER_3,0.4,0.6,True
3.17,3.17,AEROTWIN-4-001,IDLE,0.15,1155.0594055741064,126.14380226588555,23.812640950904804,21.764565655382178,20.294109915099305,2.420100406673995,-0.9496446663911224,-0.21633480231713223,-0.21633480231713223,-1.0481930133053148,23.245428273321757,32.976581631971186,508.71421479451334,24.89420170974933,380.1618244944815,55.137910701030606,0.00102411270796937,5.12056353984685,322.42705098312484,0.10219082658417364,CYLINDER,CYLINDER_3,0.4,0.6,True
3.18,3.18,AEROTWIN-4-001,IDLE,0.15,1147.3440509042086,195.44736660033195,23.810490744918447,6.538335996447934,20.278186268300633,2.4191507620076043,-16.159001033860303,-0.4321217310754153,-0.2163152679703137,7.403088263463976,-0.2163152679703137,32.9796748500288,508.7163848841823,24.893911103957116,380.1396101346776,55.13468877471337,0.001024004537669673,5.120022688348365,322.42705098312484,0.36859938847054263,CYLINDER,CYLINDER_3,0.4,0.6,True
3.19,3.19,AEROTWIN-4-001,IDLE,0.15,1153.7193188231013,264.28800965458447,23.77379205558502,35.7635116492079,20.00818998246116,2.402991760973744,13.352329905772994,-1.6118209800653829,-0.21598186506390726,37.8072963594011,-0.21598186506390726,32.98244927898879,508.71519414103665,24.89361745083448,379.76134614766863,55.079826122565564,0.0010221653250315095,5.110826625157548,322.42705098312484,0.2759392566167099,CYLINDER,CYLINDER_3,0.4,0.6,True
3.2,3.2,AEROTWIN-4-001,IDLE,0.15,1145.2088563706902,333.51116878397056,23.804131581533152,4.823233734004378,20.23116052255577,2.416344090879517,-17.824270879430905,-0.723419200743777,-0.21625749578298276,5.97916792631412,-0.21625749578298276,32.98542388938629,508.71676542414923,24.893326555096625,380.0739454824685,55.12516490488627,0.0010236848937771627,5.118424468885814,322.42705098312484,0.398464507433292,CYLINDER,CYLINDER_3,0.4,0.6,True
3.21,3.21,AEROTWIN-4-001,IDLE,0.15,1150.181773105781,402.223700166212,23.76359874892257,32.74756151240711,19.933789237823696,2.398519820000086,10.415252454583328,34.22428770911035,-1.0881255283891402,-0.17271140813959912,-0.2158892601744989,32.98805288040762,508.7146500841329,24.893032288443408,379.6565732918005,55.06463007709616,0.001021656798975967,5.108283994879835,322.42705098312484,0.22327857274518192,CYLINDER,CYLINDER_3,0.4,0.6,True
3.22,3.22,AEROTWIN-4-001,IDLE,0.15,1154.4922341607087,471.23460655255883,23.7873143097007,31.544028350093956,20.107284755142064,2.4089350724546694,9.027808522497223,33.443759301215124,-1.5107424676926493,-0.17288377041267433,-0.21610471301584291,32.99083197480834,508.71471887764636,24.892740197297055,379.90053133412727,55.10001326363915,0.0010228414833561034,5.114207416780517,322.42705098312484,0.20194149298669536,CYLINDER,CYLINDER_3,0.4,0.6,True
3.23,3.23,AEROTWIN-4-001,IDLE,0.15,1143.665127314429,540.5041406022013,23.80780009833706,0.0,20.25827667095948,2.4179628809771665,-22.676239551936646,-0.21629082378970016,0.05623131033989305,-0.17303265903176013,-0.014273247534102921,32.99373561621868,508.7166332917741,24.892450016993905,380.11182042623415,55.13065821098015,0.0010238692435602917,5.119346217801459,322.42705098312484,0.4829571423584992,CYLINDER,CYLINDER_3,0.4,0.6,True
3.24,3.24,AEROTWIN-4-001,IDLE,0.15,1155.1485896394108,609.124048241067,23.756219053368124,46.326278291139296,19.880084397754896,2.39528664142523,24.05090725195917,-0.21582221658272666,48.22716611434749,-0.1726577732661813,-1.5124078333592843,32.996210826331165,508.7138596569002,24.89215551064056,379.5807989973423,55.05363992497653,0.001021289266136183,5.106446330680916,322.42705098312484,0.46099199490713993,CYLINDER,CYLINDER_3,0.4,0.6,True
3.25,3.25,AEROTWIN-4-001,IDLE,0.15,1150.947051406152,678.4329636194317,23.81091372861261,13.900974264854721,20.28131781443235,2.419337548677189,-8.799681098254817,-0.21631911072316284,15.366799949502727,-0.17305528857853028,-1.0764512853463128,32.99907474167286,508.7160768467517,24.891865866015443,380.1439796396705,55.135322518978526,0.0010240258130908998,5.120129065454499,322.42705098312484,0.23976314385020292,CYLINDER,CYLINDER_3,0.4,0.6,True
3.2600000000000002,3.2600000000000002,AEROTWIN-4-001,IDLE,0.15,1149.5014642288434,27.489786703800746,23.79095613590443,19.516957753566853,20.134050590225865,2.410537867578934,-3.027630704237946,-0.2161377985418659,-0.2161377985418659,-0.598602915588712,20.547836266239297,33.001751548735726,508.7164379476141,24.891574615448636,379.93805509898397,55.10545563544644,0.001023023891500305,5.1151194575015255,322.42705098312484,0.14101553228446495,CYLINDER,CYLINDER_3,0.4,0.6,True
3.27,3.27,AEROTWIN-4-001,IDLE,0.15,1158.1935588039833,96.45987455753134,23.784075104114873,40.695696242960864,20.083505698374623,2.407510236874696,18.204680307711545,-0.21607528524672148,-0.21607528524672148,-1.2882203977571196,42.41606721121143,33.00434417395008,508.71617048359326,24.891282899889585,379.86716966838003,55.0951745543625,0.001022679350007929,5.113396750039645,322.42705098312484,0.36213321012895894,CYLINDER,CYLINDER_3,0.4,0.6,True
3.2800000000000002,3.2800000000000002,AEROTWIN-4-001,IDLE,0.15,1148.280036230283,165.95148808577034,23.825338632349503,2.051263549323987,20.388381757963952,2.425714917182408,-20.76283312582237,-0.21645015913164464,-0.21645015913164464,-0.3152510217465283,2.7994148893338044,33.0072228937082,508.71963488956226,24.89099491289086,380.29312513691053,55.15695428360723,0.0010247524196066043,5.123762098033022,322.42705098312484,0.4474717709283143,CYLINDER,CYLINDER_3,0.4,0.6,True
3.29,3.29,AEROTWIN-4-001,IDLE,0.15,1153.223174213258,234.84829025958732,23.7782553317716,32.79868410075037,20.040848034697117,2.4049520840565854,10.35288398199667,-1.3246987550945926,-0.21602241335813052,34.55542768256123,-0.21602241335813052,33.00970663972535,508.71876403285046,24.890702954781922,379.8072621511141,55.08648568787329,0.0010223883072264534,5.111941536132267,322.42705098312484,0.22400297743596548,CYLINDER,CYLINDER_3,0.4,0.6,True
3.3000000000000003,3.3000000000000003,AEROTWIN-4-001,IDLE,0.15,1150.9918348610952,304.0416807123828,23.801775601707252,17.955762634201193,20.213763877109386,2.4153049680385825,-4.673306210946776,-1.3438487544210362,-0.216236092007108,19.732083572636444,-0.216236092007108,33.01234056738752,508.7200334352635,24.890413168818352,380.04963037933663,55.121638290958224,0.0010235665711181118,5.117832855590559,322.42705098312484,0.16859000680330505,CYLINDER,CYLINDER_3,0.4,0.6,True
